,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2,"@VoteYYJWilliams You forgot Hillside Quadra, the poorest neighbourhood in the city. What's your plan to increase the supply of all housing types to help reduce the number of people experiencing homelessness? Or do you think there is no connection between very low vacancy rates and homelessness?",2022-07-19 05:36:16.496358,1548787776631349248,2022-07-17 21:52:35+00:00,2,0,1,0,,,krogher_77,200,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.36249375343322754
3,"International criminals and royal and noble crime bloodlines are threatening society with more fake epidemics, weaponized forced vaccinations, wars based on lies, civil war, world war, martial law, and genocides. 

Interesting Blog:

https://t.co/Fs4QMACjzc",2022-07-19 05:36:16.496366,1548697621811929089,2022-07-17 15:54:21+00:00,0,0,1,1,,,ScorpioShadowZ,431,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.4270663857460022
0,"@Back9Ben I’ve played PGA National Champ several times and walked as a Standard Bearer many times.  Makes it one of best tournaments to view for me of the year.  Also played Plantation at Kapalua, Harbour Town and Port Royal on Bermuda.  Great fun watching those tournaments.",2022-07-19 05:36:17.647610,1549168162008072192,2022-07-18 23:04:06+00:00,0,0,0,0,,,troy_ott,7,"(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.3569194972515106
0,"@VoteYYJWilliams You forgot Hillside Quadra, the poorest neighbourhood in the city. What's your plan to increase the supply of all housing types to help reduce the number of people experiencing homelessness? Or do you think there is no connection between very low vacancy rates and homelessness?",2022-07-19 05:36:19.877277,1548787776631349248,2022-07-17 21:52:35+00:00,2,0,1,0,,,krogher_77,200,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.36249375343322754
0,"@RowenaDelosRe13 @BillyDouglass7 No, I view the entire royal family as parasites. Their wealth has been stolen from the British people for 1000+ years and off course, the Empire - which was sucked dry of anything of value, before being thrown away.",2022-07-19 05:36:21.030883,1548596762784550912,2022-07-17 09:13:34+00:00,0,0,0,0,,,Lady_Lizzy_Bee,105,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.38322240114212036
0,"Shout out to Andrew Baker &amp; Greg Chapman for hosting the FCA Camp at SE. Great job Darrell Sutherland, Demetric Jackson, Rick Darlington, Tommy Sutton, Cameron Duke, Tavaris Johnson, Price Harris, Jacquez Green, Collin Drafts, Pat Brown, Geno Thompson, James Thomson!! https://t.co/0lB2bGENRb",2022-07-19 05:36:23.295656,1549050473122263042,2022-07-18 15:16:27+00:00,1,0,8,2,,,Dwight_XOS,19877,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.370712012052536
1,"Today's win over a tough team at Bowling Green Hockey Camp brings the weekend to an end!  
This team is truly keeping it all in the family with brothers (the Schroeder's) and cousins (Morgan and Harris) but together in the end they all form The Brotherhood. 🏒💙
#200feetstrong https://t.co/uSaT8LJAp3",2022-07-19 05:36:23.295699,1548823384930254848,2022-07-18 00:14:05+00:00,0,0,4,2,,,BoroHS_hockey,21,(view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,view royal OR harris green OR hillside-quadra OR vic west OR stadacona park OR lochside OR tsartlip,Negative,0.36727067828178406
0,"@CoatbridgPirate My fave place on the planet,i loved wakening up in the camper on the north car park of the Kylesku Bridge. https://t.co/Bf4oBRtDi4",2022-07-19 05:36:24.477501,1549122673384587264,2022-07-18 20:03:21+00:00,0,0,1,0,,,Oneco55John,3452,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.39968857169151306
1,"@VoteYYJWilliams @alanrycroft There does need to be a balance b/w helping our unhoused residents &amp; attracting unhoused from other cities/provs. Our Place is apart of North Park &amp; so are their clients. Same with SOLID.

As for transportation, that too needs a better balance. Cars, bikes &amp; buses.",2022-07-19 05:36:24.477530,1548760295035744256,2022-07-17 20:03:23+00:00,0,0,1,1,,,ConvoN5Bucks,3092,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.37942200899124146
0,"THIRTY-SIX BUCK to *tent* camp at the main campground at Mesa Verde which to boot isn't even operated by the Park Service but by Aramark, whose only redeeming value is it's not Delaware North? My car camping trick of renting an SUV &amp; crashing in the back looks better by the year",2022-07-19 05:36:25.619938,1549167433537167364,2022-07-18 23:01:12+00:00,0,0,0,0,,,real_gadfly,61,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.4081072211265564
0,"@lxeagle17 Victoria is really really nice! They have some nice museums and restaurants in the city itself, if you drive north and then west towards the pacific coast of Vancouver Island there are a bunch of short, really pretty hikes along that highway.",2022-07-19 05:36:26.841441,1549092406741479424,2022-07-18 18:03:05+00:00,0,0,0,0,,,KamarshiVivek,21,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.36664822697639465
1,"@asthesunrises77 @TorontosMayor We are in downtown east, but just at the north end of Regent Park. They've been tearing down buildings here for over ten years, rebuilding a mix of more suitable housing buildings for the poor as well as stores and businesses. Doug Ford actually tried to take credit for this too.",2022-07-19 05:36:26.841467,1549084875294183426,2022-07-18 17:33:09+00:00,0,0,1,0,,,nospamhereok,53,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.36938342452049255
2,"104 years ago, St Elizaveta Feodorovna was martyred by the Bolsheviks. A granddaughter of Queen Victoria &amp; gt aunt of Prince Philip, energetic in care for the poor, a strong, extraordinary woman of faith &amp; energy. A bridge between East and West, may she pray for peace and justice https://t.co/emypTJKW4n",2022-07-19 05:36:26.841475,1548986462552686593,2022-07-18 11:02:06+00:00,1,1,24,3,,,jamie_hawkey,2231,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.422208309173584
3,@BartamanNews Plz cover north kolkata suburbs like Baguiti dumdum park Lake town bangur airport area.. specially Baguiti area as huge middle class people stays here..with least civic amenities...no filter water poor road condition..Hawker problem.,2022-07-19 05:36:26.841482,1548985735788630016,2022-07-18 10:59:12+00:00,0,0,0,0,,,ArkaBan2012,0,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.38751569390296936
4,"""If people in the city want this power, why does it have to be us who pay the price?"" Distribution lines for power generated north of Ararat in Victoria's north west cuts corridor through farms all the way to Melbourne. https://t.co/zlxnwSVGXK Not hearing much about the Vic farmers protest are we?https://t.co/uASoa4lSzp",2022-07-19 05:36:26.905486,1548773793887559680,2022-07-17 20:57:01+00:00,0,0,0,0,,,wjpepperell,446,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.3710705637931824
