,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1272,"Environment and Climate Change Canada have issued #HeatWarnings for East Vancouver Island, Greater Victoria, Inland Vancouver Island and the Southern Gulf Islands. Learn how to keep yourself and others safe: https://t.co/ZWwSPm3VDV https://t.co/jeAXGTAnZC",2022-07-27 05:02:25.225389,1551670833076224001,2022-07-25 20:48:49+00:00,1.0,2.0,10.0,13.0,,,VanIslandHealth,16678,"(from:bc_housing OR from:island health OR from:vanislandhealth OR from:homeforhope OR from:vreb) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",individual,Neutral,0.340512216091156
1273,"Please note that BC Housing Offices will be closed on Monday, August 1, 2022 for the B.C. Day long weekend.

Offices and Applicant Services phone lines will reopen at 8:30am on Tuesday, August 2, 2022.  The Burnaby Storefront office will be open from 9-4. https://t.co/yFVmtSpkOd",2022-07-27 05:02:27.408812,1552051197888036864,2022-07-26 22:00:15+00:00,0.0,0.0,0.0,0.0,,,BC_Housing,12003,(from:bc_housing OR from:island health OR from:vanislandhealth OR from:homeforhope OR from:vreb) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,individual,Negative,0.3676603138446808
1274,The expanded Songhees Park has opened with a celebration and is the first park developed in partnership between the City of Victoria &amp; @SongheesNation. The park connects people with Lekwungen art and culture and offers places to connect with nature. More: https://t.co/6HgbCXXlRp https://t.co/Xa22afgeWc,2022-07-27 05:02:33.909675,1551639227326087168,2022-07-25 18:43:14+00:00,1.0,2.0,48.0,8.0,,,CityOfVictoria,64279,(from:cityofvictoria OR from:esquimaltbc OR from:vicpdcanada OR from:beaconsave OR from:burnsidegorge) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,individual,Neutral,0.4031213521957397
1275,"Trigger Warning: Intimate Partner Violence, Femicide https://t.co/hJpLPH8cP7 Preliminary numbers for first 6 months of 2022.88 women/girls killed, mostly by men.1 woman or girl continues to be killed every other day.This is #Canada.#CallItFemicide https://t.co/udSHmxVBw9",2022-07-27 05:03:08.430571,1551723603330076672,2022-07-26 00:18:31+00:00,0.0,0.0,4.0,1.0,,,TheCridgeCentre,3277,"(from:need_2 OR from:safervic OR from:umbrellasociety OR from:thecridgecentre OR from:mustardseedvic) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",individual,Negative,0.4060204327106476
1276,Take the new WorkBC career quizzes answering easy multiple-choice questions about yourself and get personalized results right away. There are six quizzes to choose from – three career quizzes and three personality quizzes. Check it out here --&gt; https://t.co/zE5GHhNYr5 https://t.co/LwpI2Le96d,2022-07-27 05:03:26.713109,1551681238121021440,2022-07-25 21:30:10+00:00,0.0,0.0,1.0,0.0,,,VictoriaWorkBC,2518,(from:victoriaworkbc OR from:sookecoalition OR from:workingupstream OR from:existenceprojct OR from:safervic) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,individual,Neutral,0.3683350384235382
1277,Have you ever been forced to make a decision between charity and independence poverty or wealth immediacy in your life by having to decide whether to commit a crime or suffer worse living conditions than jail?,2022-07-27 05:03:50.410517,1552120245573210113,2022-07-27 02:34:38+00:00,0.0,0.0,1.0,0.0,,,BeaconHillFolks,1132,(from:beaconhillfolks OR from:housesooke OR from:outreachsolid OR from:thebackpackpro1 OR from:tagvictoriabc) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,individual,Negative,0.411981999874115
1278,@VoteYYJWilliams @LeoSpalteholz Note: you have a dozen puppet accounts that oddly sometimes tweet at each other and then complain about others organizing for housing.,2022-07-27 05:04:01.445372,1552108966280171520,2022-07-27 01:49:49+00:00,0.0,0.0,2.0,0.0,,,TalktoARYZE,3887,(from:talktoaryze OR from:acehsociety OR from:youngparentssup OR from:firstmetvic OR from:vicplacemaking) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,individual,Negative,0.4445042610168457
1279,"Had beer with @robgillezeau before he departs for his amazing new opportunity. Batted around lots of housing policies and ideas to make Victoria more livable and affordable. 

I’m super happy for him and his family but it’s a temporary loss for this town 🥺",2022-07-27 05:04:04.768867,1551728290305413120,2022-07-26 00:37:08+00:00,1.0,0.0,19.0,1.0,,,TalktoARYZE,3887,(from:talktoaryze OR from:acehsociety OR from:youngparentssup OR from:firstmetvic OR from:vicplacemaking) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,individual,Positive,0.3488785922527313
1280,"An in-person course was facilitated in Calgary today! Our AB Provincial Coordinator, Amber Halpenny, co-facilitated our RentSmart Basics course at the YWCA, with Calgary Legal Guidance, Andrew Showalter, sharing details about the RTA.

Thanks @TheCityofCalgary!

#tenanteducation https://t.co/UEyCw6qUah",2022-07-27 05:04:34.980665,1552076783712960512,2022-07-26 23:41:56+00:00,0.0,0.0,0.0,0.0,,,RentSmartEdu,379,"(from:rentsmartedu OR from:esquimaltnation OR from:foundryvictoria OR from:jamesbaycp OR from:1upparents) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",individual,Neutral,0.3846464455127716
1281,"Project Kotawe is a free, Edmonton-based self-defence course offered to Indigenous women and girls ages 15 and up in response to the disproportionate rates of violence against women of colour. Project Kotawe is Plains Cree for ""start a fire"".

https://t.co/F3OEicuNUB",2022-07-27 05:05:18.121340,1551990846383431687,2022-07-26 18:00:27+00:00,0.0,0.0,1.0,2.0,,,VictoriaWTH,1286,"(from:vicyouthcouncil OR from:wschamber1 OR from:mhrpsouthisland OR from:saltspringx OR from:victoriawth) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",individual,Negative,0.3652942478656769
1282,Victoria homelessness coalition calls for end to stigma after Langley shootings. https://t.co/nxHouyTXRG,2022-07-27 05:05:31.174083,1551960630625591297,2022-07-26 16:00:23+00:00,0.0,0.0,1.0,0.0,,,VictoriaNews,22369,(from:extremeoutreach OR from:varcsvictoria OR from:habitatvictoria OR from:victoriabuzzes OR from:victorianews) (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,individual,Negative,0.3684985935688019
1283,His crime spree ended in Port Alberni.  https://t.co/1mPJFsjnh5 #victoriabuzz #yyj,2022-07-27 05:05:32.317479,1551771757702414336,2022-07-26 03:29:52+00:00,0.0,0.0,3.0,0.0,,,victoriabuzzes,21411,(from:extremeoutreach OR from:varcsvictoria OR from:habitatvictoria OR from:victoriabuzzes OR from:victorianews) (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,individual,Negative,0.4175949990749359
1284,Police pursuit for armed man with stolen BC Ambulance vehicle ends in Port Alberni. https://t.co/Udhi1TTYiv,2022-07-27 05:05:32.317501,1551628277256785923,2022-07-25 17:59:43+00:00,0.0,0.0,0.0,0.0,,,VictoriaNews,22369,(from:extremeoutreach OR from:varcsvictoria OR from:habitatvictoria OR from:victoriabuzzes OR from:victorianews) (beacon community services OR fernwood community association OR mental health society of greater victoria OR safer victoria OR the existence project OR united way southern vancouver island OR victoria real estate board OR subsidized housing OR pit count OR front line OR front line worker OR stolen OR camper OR evicted OR collusion) lang:en -is:retweet,individual,Negative,0.4074824154376983
1285,"A group of Metchosin tiny home residents facing eviction due to zoning limitations are sharing their story in hopes of convincing government to take action on the housing crisis.
https://t.co/v0g7PnBNdg",2022-07-27 05:05:33.430883,1551712409416388610,2022-07-25 23:34:02+00:00,0.0,1.0,1.0,0.0,,,VictoriaNews,22369,"(from:extremeoutreach OR from:varcsvictoria OR from:habitatvictoria OR from:victoriabuzzes OR from:victorianews) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",individual,Negative,0.3821216523647308
1286,Time for s’mores! ⛺  https://t.co/ve4Y43SkX2 #victoriabuzz #yyj,2022-07-27 05:05:34.553378,1552047984912760843,2022-07-26 21:47:29+00:00,0.0,0.0,2.0,0.0,,,victoriabuzzes,21411,(from:extremeoutreach OR from:varcsvictoria OR from:habitatvictoria OR from:victoriabuzzes OR from:victorianews) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,individual,Neutral,0.3717142641544342
1287,"The Italian Coast Guard said it was just one in a series of rescues in recent days, as desperate people fleeing poverty or oppression seek a better life in Europe. https://t.co/4jpRypQwg8",2022-07-27 05:05:36.762182,1551537978467667969,2022-07-25 12:00:54+00:00,16.0,1.0,29.0,10.0,,,CBCNews,3363886,(from:saanichnews OR from:goldstreamnews OR from:sookenews OR from:oakbaynews OR from:cbcnews) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,individual,Negative,0.413216769695282
1288,New recruits at CFB Esquimalt struggle to find housing after training completed. https://t.co/QgHbdgPMHn,2022-07-27 05:05:38.980726,1551596463037116416,2022-07-25 15:53:18+00:00,0.0,0.0,0.0,0.0,,,GoldstreamNews,6848,(from:saanichnews OR from:goldstreamnews OR from:sookenews OR from:oakbaynews OR from:cbcnews) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,individual,Negative,0.4016108810901642
