,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
32,"@DanielAndrewsMP @DanielAndrewsMP has ignored my brother sister &amp; my ongoing notification to #VicPremier of the worst antisemitic child abuse &amp; family violence ever reported in #Australia history. Report since 2019, all ignored. #Antisemitism #DanAndrews #Victoria @VictoriaPolice",2022-06-23 18:28:30.472124,1539441440258146304,2022-06-22 02:53:35+00:00,0,0,0,0,,,Winston49640075,2878,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.3901274502277374
33,"@DanielAndrewsMP you and your party inflicted pain, suffering, violence against the people of Victoria. You had a pregnant woman arrested for a comment on Facebook. police brutality. Firing rubber bullets, cancelled Anzac day but had a pride march. You are the racist and the symbol of hate.",2022-06-23 18:28:30.472131,1539435239843299328,2022-06-22 02:28:57+00:00,1,0,1,0,,,augustdee42,266,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.41676539182662964
34,At a fabulous webinar run by Women with Disabilities Victoria to check out their resources about prevention of violence. Thank you to @safe_and_equal for such great support,2022-06-23 18:28:30.472138,1539430188148465664,2022-06-22 02:08:52+00:00,1,0,1,0,,,erinpapps,67,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.35779303312301636
35,"@wendyemily2 @AnonymousSewer In Victoria, unless you have special needs, the public housing waiting list was 6-10 years long, last time I checked. I imagine it'd be as bad in NSW. Social housing may be more accessible. The DHS may be able to point you at suitable agencies.",2022-06-23 18:28:30.472145,1539427870400925696,2022-06-22 01:59:40+00:00,1,0,5,0,,,DeusExcess,841,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Negative,0.379351943731308
36,"@Covid_Stinks @KristaLoughton @edmonton_anne Victoria has a pretty small tax base, we are a small city. We can barely keep roads in good shape, we can't afford to build social housing.",2022-06-23 18:28:30.472152,1539418370285522944,2022-06-22 01:21:55+00:00,3,0,7,2,,,Tiquetonne,508,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Negative,0.3848287761211395
37,Nice to have a crowdfunding platform acknowledge this in a very difficult week for frontline activists in Victoria and Nsw https://t.co/V2bLmXcy5X,2022-06-23 18:28:30.472159,1539415299560116225,2022-06-22 01:09:43+00:00,0,0,2,0,,,CounterActOz,2604,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.3600815534591675
38,"@davidragland111 And you're a Victoria's Secret model. ""In Georgia, threatening violence against a poll officer is a felony punishable by up to 10 years in prison and a maximum fine of $100,000."" https://t.co/2CutzzgALW",2022-06-23 18:28:30.472166,1539398776703492096,2022-06-22 00:04:03+00:00,0,1,0,0,,,linda_e_norton,762,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.3916824758052826
39,"@jckmac7 @PeterRobins350 @OldMateClown @DanielAndrewsMP 1/ Yes at that is knowledge and experience the vast majority of Chaplains have. Part of my background prior to Chaplaincy was working for Victoria Police, so knowledge base and connections were invaluable when dealing with Domestic Violence, Child Sex assault was invaluable.",2022-06-23 18:28:30.472172,1539387896154554368,2022-06-21 23:20:49+00:00,2,0,0,0,,,CoinAust,112,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.3806476593017578
40,"@DanielAndrewsMP Yet Dan, Luke Cornelius, etc have legitimised the demonisation of their critics. Violence is now acceptable as long as it is focused on those who disagree with authority. And Victoria Police now operate a tiered service tied to political affiliation.
https://t.co/qQxuHZOnby",2022-06-23 18:28:30.472179,1539385063028142081,2022-06-21 23:09:34+00:00,2,0,77,7,,,i_malcontent,894,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Neutral,0.4012517035007477
41,"Media release from SafeSteps: ""Safe Steps welcomes the most recent data from Victoria Police, showing a reduction of family incident reports of 2.4 per cent, but warns that this drop does not signal a reduction in experiences of family violence.
Read more https://t.co/9gVDFkLpqs https://t.co/dGR5i6loan",2022-06-23 18:28:30.472186,1539365050913284102,2022-06-21 21:50:02+00:00,0,0,0,0,,,vflpn_melb,177,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Negative,0.3607614040374756
42,@NiteNixk @AKostrzewa3 @ChristineCalca2 @tparsi @samuelmoyn Not much thought required. Victoria Nulund #3 US State Department there along with Senator Murphy midwifing the violence in Maidan Square.  We’re good at this. Even You tube gives access to this.,2022-06-23 18:28:30.472193,1539357535731429376,2022-06-21 21:20:11+00:00,1,0,0,0,,,dodgingtown,15,"Victoria (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",Victoria,Negative,0.34796252846717834
0,"#Repost

WOW!

Incredible image of Victoria Nakitandwe Jaenson wearing her Freed of London Pointe Shoes😍

Couldn't help but repost❤️⁠
⁠
Do you wear Freed of London Pointe Shoes? If so, tag us in your images/videos!✨⁠

Image: Paul aka The Thief Of Time📸 https://t.co/2WNzOd2ZcF",2022-06-23 18:28:31.804042,1540035872992759810,2022-06-23 18:15:39+00:00,0,0,0,0,,,FreedofLondon,4750,Victoria (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,Victoria,Positive,0.3537445664405823
5,@7NewsMelbourne What about Victoria homeless problem,2022-06-23 18:28:31.804093,1539904386067230720,2022-06-23 09:33:10+00:00,0,0,0,0,,,graeme94109307,8,Victoria (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,Victoria,Negative,0.3875496983528137
6,@stoneandthestar @lover_puffin @richardzussman Have you been to Victoria lately?  Or just living your dream elsewhere?  The homeless population has skyrocketed &amp; the city is a disaster. Who cares about a museum when people are suffering &amp; we’re entering a recession like never before? Your privilege is showing.,2022-06-23 18:28:31.804100,1539797312473419776,2022-06-23 02:27:42+00:00,0,0,0,0,,,DutchHockeyMom,12031,Victoria (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,Victoria,Neutral,0.3876519799232483
7,"I'll be participating in #CEOSleepoutAU tonight in #Melbourne.
It's only going to get down to 10'C, but worried about the rain &amp; wind due at 4am...
It's still possible to make a donation to support @VinniesAust help #Homeless: https://t.co/hu3F2ymlWP https://t.co/0ZUgeM6ezK",2022-06-23 18:28:31.804105,1539773564831662082,2022-06-23 00:53:20+00:00,0,0,5,0,,,JillCainey,244,Victoria (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,Victoria,Neutral,0.3585333526134491
12,"@PrisonPlanet You should walk around victoria,if your not walking around homeless tents,avoiding needles you got the mayor and him,her ,it and lbjarq×r58 friends flying all kinds of weird flags A person doesn't  want to sit down",2022-06-23 18:28:31.804136,1539714788015476737,2022-06-22 20:59:46+00:00,0,0,0,0,,,1loriking,5162,Victoria (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,Victoria,Negative,0.3859146535396576
