,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1453,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/Xzi15l74EP,2022-11-13 03:57:12.812048,1591369919739809792,2022-11-12 09:58:49+00:00,0.0,0.0,0.0,0.0,,,Yasmine10572175,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3715791702270508
1454,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/NTCiwnWIoV,2022-11-13 03:57:12.812055,1591367108624949248,2022-11-12 09:47:39+00:00,0.0,0.0,0.0,0.0,,,beth_g_w,13,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3488210439682007
1455,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/qcBEIQMq1a,2022-11-13 03:57:12.812063,1591355072687972352,2022-11-12 08:59:49+00:00,0.0,0.0,0.0,0.0,,,adaibediouf,4,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.34904730319976807
1456,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/nTIQb4X04r,2022-11-13 03:57:12.812071,1591349186410139648,2022-11-12 08:36:26+00:00,0.0,0.0,0.0,0.0,,,HemangiKarale,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.349577933549881
1457,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/dlfubQTWwI,2022-11-13 03:57:12.812078,1591339315355062273,2022-11-12 07:57:13+00:00,0.0,0.0,0.0,0.0,,,Kathele25088755,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3609045743942261
1458,Rock Samuel #杭州 Abel Spenser #西安 Elsie Macaulay #东莞线下 Sidney Camp https://t.co/sNkVFX2YrX,2022-11-13 03:57:12.812096,1591338411004395520,2022-11-12 07:53:37+00:00,0.0,0.0,0.0,0.0,,,khadoja42,4,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3658466339111328
1459,Orville Kingsley Cliff Augustus #杭州 Sidney Raphael #重庆 Zora Camp #深圳线下 Deborah Marjory https://t.co/t9H4GMJKcE,2022-11-13 03:57:12.812103,1591337396951748608,2022-11-12 07:49:35+00:00,0.0,0.0,0.0,0.0,,,zaHra_khanzad,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3562736213207245
1460,Orville Kingsley Cliff Augustus #杭州 Sidney Raphael #重庆 Zora Camp #深圳线下 Deborah Marjory https://t.co/DxwwbVSs98,2022-11-13 03:57:12.812111,1591323326223646720,2022-11-12 06:53:40+00:00,0.0,0.0,0.0,0.0,,,WCocs,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Neutral,0.3560326397418976
1461,Milo Wright #郑州 Sidney Camp #南通 Ruby May #长沙线下 Eleanore Rob https://t.co/zPXfgYzxqu,2022-11-13 03:57:12.812118,1591322575405125633,2022-11-12 06:50:41+00:00,0.0,0.0,0.0,0.0,,,e_lahade,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3578645884990692
1462,Rock Samuel #杭州 Abel Spenser #西安 Elsie Macaulay #东莞线下 Sidney Camp https://t.co/MtWegbYTT4,2022-11-13 03:57:12.812125,1591320528081784832,2022-11-12 06:42:33+00:00,0.0,0.0,0.0,0.0,,,Vimal1Mali,16,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3622354567050934
1463,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/vl1IoQnVmM,2022-11-13 03:57:12.812133,1591319628310929409,2022-11-12 06:38:59+00:00,0.0,0.0,0.0,0.0,,,Sahu8E,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.34964239597320557
1464,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/bEm8pWJ48q,2022-11-13 03:57:12.812141,1591318007892316160,2022-11-12 06:32:32+00:00,0.0,0.0,0.0,0.0,,,68itougzvr84fxo,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.36089804768562317
1465,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/dqNx5Iv7p8,2022-11-13 03:57:12.812149,1591317472673554434,2022-11-12 06:30:25+00:00,0.0,0.0,0.0,0.0,,,clementinoMMar1,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.37165915966033936
1466,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/dDyzb4p05a,2022-11-13 03:57:12.812157,1591313219238653953,2022-11-12 06:13:31+00:00,0.0,0.0,0.0,0.0,,,lim_varian,3,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.37282323837280273
1467,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/B4gcIBLt2e,2022-11-13 03:57:12.812164,1591311188054667264,2022-11-12 06:05:27+00:00,0.0,0.0,0.0,0.0,,,Kymberl55394467,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.349587082862854
1468,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/5KMfg9XkCT,2022-11-13 03:57:12.812172,1591307803570114561,2022-11-12 05:52:00+00:00,0.0,0.0,0.0,0.0,,,FatouKineDiagn5,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3601030707359314
1469,"Sidney Parker
Daphne
Camp
Morton
Joan
#深圳
#淄博
https://t.co/hB2i1rPkFN",2022-11-13 03:57:12.812180,1591291679239475201,2022-11-12 04:47:55+00:00,0.0,0.0,0.0,0.0,,,abiramsa1,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3811529278755188
1470,Sidney David Christ Camp #足球推荐 Broderick Bart  #刀塔 #百家乐 #开云 #时时彩 #亚博体育 #电竞 Cedric Johnson https://t.co/9MaXVZvu7C,2022-11-13 03:57:12.812188,1591288969379315713,2022-11-12 04:37:09+00:00,0.0,0.0,0.0,0.0,,,8dQEghvZaanC9mM,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3497859239578247
1471,Quincy Fielding #杭州 Sidney Camp #成都 Georgia Eliot #深圳线下 Kay Hazlitt https://t.co/vMZc6dGF49,2022-11-13 03:57:12.812196,1591287216340234240,2022-11-12 04:30:11+00:00,0.0,0.0,0.0,0.0,,,yvbpctefhx15e8r,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.36215612292289734
