,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1746,@DanielAndrewsMP #DanNext #DanMustGo Victoria has been run into the ground by Andrews and his Crime family. He needs to go.,2022-10-03 04:07:33.980074,1576429085718622208,2022-10-02 04:29:17+00:00,0.0,0.0,19.0,5.0,,,theage,955195,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3856575787067413
1747,@PRGuy17 Another lie jesse? Victoria has the poorest attendance /patronage of any in Australia. We also are the dishonourable winner of the most businesses permanently closed due to your Crime Boss worlds longest corrupt lockdown. Big pharma were loving it. What a pay day for Commie Dan https://t.co/kzqOGNssdC,2022-10-03 04:07:33.980082,1576423446929866752,2022-10-02 04:06:52+00:00,0.0,0.0,4.0,0.0,"Melbourne, Victoria",01864a8a64df9dc4,HelenZeilstra,95,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.401436448097229
1748,"Via @CroakeyNews - many Victorian health leaders highlight the importance of increased investment in prevention through addressing poverty, housing insecurity and the wider determinants of health. 

Read article: https://t.co/wHzkBtt2O9",2022-10-03 04:07:33.980092,1576391630478888960,2022-10-02 02:00:27+00:00,0.0,0.0,5.0,4.0,,,ChillAsHellYYJ,359,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3761484026908874
1749,Local weirdo transphobe's latest sock puppet has endorsed a bunch of reactionaries. He's hoping they get control of Victoria's land use and housing policy 🚩🚩🚩🚩🚩🚩 https://t.co/inVWAaOBEI,2022-10-03 04:07:33.980109,1576373036655091718,2022-10-02 00:46:34+00:00,5.0,0.0,14.0,0.0,,,BriarPatricia,103,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3966541290283203
1750,Eva Longoria Raves About BFF Victoria Beckham's Show at Paris Fashion Week #gossip #news | Just Jared https://t.co/Jh2MokZUDl,2022-10-03 04:07:33.980116,1576368902828859392,2022-10-02 00:30:08+00:00,0.0,0.0,0.0,0.0,,,Derekunit,1914,Victoria (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,Victoria,Neutral,0.3600916862487793
1751,"@JosephCercone I don’t understand the point of WTC. WTC for what? Im born in Victoria, this is my home. 
Doing this non sense every time is just stupid and wokeism now",2022-10-03 04:07:36.409083,1576484003460583424,2022-10-02 08:07:30+00:00,0.0,0.0,1.0,0.0,,,GrossoCarl,154,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR salvation army victoria OR the mustard seed OR victoria brain injury society OR affordable housing OR harm reduction OR point in time OR addicted OR drugs OR narcotics OR substance use) lang:en -is:retweet,Victoria,Neutral,0.3884848952293396
1752,@BelTel I think there was a point in time when a decision was taken that city centre meant City Hall to Titanic Quarter so everything between City Hall and Queens Quarter (the university end of Gt Victoria Street in particular) was left to deteriorate. Certainly not golden @belfastcc,2022-10-03 04:07:36.409108,1576213435016413185,2022-10-01 14:12:22+00:00,0.0,0.0,1.0,0.0,,,bfs_boy,550,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR salvation army victoria OR the mustard seed OR victoria brain injury society OR affordable housing OR harm reduction OR point in time OR addicted OR drugs OR narcotics OR substance use) lang:en -is:retweet,Victoria,Neutral,0.3806033134460449
1753,"CBI SAVED NATION FROM NEW DRUGS BILL=PRESCRIPTION FOR DISASTER BY ARRESTING JOINT DRUGS CONTROLLER FOR CORRUPTION.
@AGKarlRacine @AGWilliamTong @SeaTimesOpinion @davidlgutman @RBG_Victoria @kettlesyard @sparkyrandles @Debtwire @binoy_prabhakar https://t.co/36G9rmRY4I",2022-10-03 04:07:36.409121,1576103788183552000,2022-10-01 06:56:40+00:00,0.0,0.0,0.0,0.0,,,BarkurUmesh,11,Victoria (beacon community services OR fernwood community association OR mental health society of greater victoria OR salvation army victoria OR the mustard seed OR victoria brain injury society OR affordable housing OR harm reduction OR point in time OR addicted OR drugs OR narcotics OR substance use) lang:en -is:retweet,Victoria,Neutral,0.4227592051029205
1754,"Victoria &amp; Italy’s relationship is underpinned by strong people-to-people links with 384,668 Victorians with Italian ancestry. Discussing strengthening this economic relationship with Lou Farinotti, President of the Italian Chamber of Commerce &amp; Industry in Melbourne @Global_Vic https://t.co/yWejvyJYF2",2022-10-03 04:07:39.119318,1576601209636818946,2022-10-02 15:53:14+00:00,0.0,0.0,6.0,1.0,,,BrunoMini10,1293,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3784745633602142
1755,@Victoria_C_Dike @dewunmifrost It depends on the kind of health care data you are working with.,2022-10-03 04:07:39.119329,1576587017496178688,2022-10-02 14:56:51+00:00,0.0,0.0,1.0,0.0,,,ChristyDanFan,6300,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3916251957416534
1756,Please use your green tokens for the Eilish Degnan Childrens Foundation who support sick children in the Royal Victoria Hospital.  Vote during October 2022 https://t.co/TvzSWcQxHO,2022-10-03 04:07:39.119338,1576578809842651136,2022-10-02 14:24:14+00:00,0.0,0.0,0.0,0.0,,,KTorMak,13,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3941241502761841
1757,This whole health care arms race is ridiculous and frustrating. There really is no meaningful opposition in Victoria. If we want fresh ideas and real scrutiny we’re not going to get it from @LiberalVictoria. Vote Independent and set the parliament straight,2022-10-03 04:07:39.119347,1576566580128886784,2022-10-02 13:35:38+00:00,2.0,1.0,49.0,7.0,,,HempEdification,970,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3900123834609985
1758,.@MatthewGuyMP is delusional if he thinks 1. That we can hospital our way out of the health crisis 2. That anyone in Victoria will ever believe the Liberals will do the right thing on health care #auspol #springst https://t.co/4IaMf6qCr4 That might be because Paramedics haven’t forgotten being called thugs and liars. And our Patient Transport Ambos still feel the effect of privatisation.‘No health workers want to stand with us’: the challenge for Victoria’s Coalition  #springst https://t.co/yRWIfHrBNZ,2022-10-03 04:07:39.184724,1576565915688136704,2022-10-02 13:33:00+00:00,3.0,0.0,64.0,8.0,,,JCPinCentreScot,7042,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3855916559696197
1759,Victoria Cruises brings  you  the  world's  first  affordable  residential  ship. Let's explore special places on world together. https://t.co/7FFfUBAzgG,2022-10-03 04:07:39.184756,1576557611431796737,2022-10-02 13:00:00+00:00,0.0,0.0,0.0,0.0,,,IdurtP,1,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4090422391891479
1760,@JillianPStead @evan_southern Victoria Drugs??,2022-10-03 04:07:39.184767,1576539755340529664,2022-10-02 11:49:03+00:00,0.0,0.0,1.0,0.0,,,westplex1071,12,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3808536231517792
1761,"Consultant Psychiatrist FRANZCP - Australia, Victoria This exclusive private psychiatric hospital is situated in Melbourne  s inner suburbs. It is a dedicated mental health care facility and offers a ... Apply Now at https://t.co/xitIm4LujL  @SpinnerMedical #Psychiatry #Australia",2022-10-03 04:07:39.184776,1576527886563123200,2022-10-02 11:01:53+00:00,0.0,0.0,0.0,0.0,,,name_lytx,1452,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3993351459503174
1762,"Labor Party has also Coerced you to take experimental dangerous poison 💉, made you more sick, make you wait hours for a ambulance and then put you in a tent ⛺ ICU bed. #DanMustGo a.k.a #DictatorDan#Melbourne #Victoria #VicVotes22 https://t.co/zKMsuzupdh https://t.co/ByMaacwSV9 Over the last 8 years the Victorian Labor party has introduced 42 new or increased taxes and charges. It’s time for lower taxes and smaller Government here in Victoria and all over the country. Vote 1 UAP. Let’s put an end to this. #Tax #BigGovernment #Labor @UnitedAusParty",2022-10-03 04:07:39.244701,1576519272817623042,2022-10-02 10:27:39+00:00,0.0,0.0,3.0,1.0,,,bradholznagel,440,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4056553244590759
1763,@netz_melb But it is a fact that Morrison cut $2 billion dollars to Victoria in his last ever budget. It wasn’t Dan. and I don’t know why you even care. Your party doesn’t do public health. They never have done public health. They do privatisation. Everyone knows that. That’s their record.,2022-10-03 04:07:39.244734,1576500653882368000,2022-10-02 09:13:40+00:00,1.0,0.0,4.0,1.0,,,sandilou2u,387,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3837286829948425
1764,@DanielAndrewsMP You are single handedly responsible for destroying the health care system in Victoria everyone is over you mate,2022-10-03 04:07:39.244745,1576489213436235777,2022-10-02 08:28:12+00:00,0.0,0.0,0.0,0.0,,,SymeMike1957,129,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3811423480510711
