,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1779,Way beyond the West Shore: Home remodeling company expands nationwide https://t.co/goaah5zfk4,2022-08-24 04:30:49.897685,1561756822582820866,2022-08-22 16:46:57+00:00,0.0,0.0,0.0,0.0,,,ResourcesRE,240,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3859586715698242
1780,"@clueless_brewer Thats good to hear! I’ll be in Edinburgh for 6 days, then going on a 4 day jaunt to the western highlands and Skye, then a day in Glasgow then home. Will probably do some day trips while in Edinburgh though there’s lots to do there (and I don’t drive)",2022-08-24 04:30:49.897693,1561751030806765570,2022-08-22 16:23:56+00:00,1.0,0.0,1.0,0.0,,,TheNuttyProfes8,4712,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3607763648033142
1781,This Georgia woman will turn your antique china into tiered cake stands: https://t.co/XVZ5xEBR16 https://t.co/PdxY2GlkXL,2022-08-24 04:30:49.897700,1561737458919751682,2022-08-22 15:30:00+00:00,0.0,0.0,9.0,5.0,,,DetourRoadtrips,449,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3694482743740082
1782,Consider your whimsical tea party dreams a reality.  https://t.co/8Ch1cmmR6L,2022-08-24 04:30:49.897707,1561730033164685312,2022-08-22 15:00:30+00:00,0.0,0.0,5.0,0.0,,,davewhitenz,373,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Negative,0.3473325669765472
1783,See a virtual tour of our listing on 110 Highlands Blvd #CavanMonaghan #ON  #realestate https://t.co/wJ0wYJWyaX https://t.co/UZrRTd8Xss,2022-08-24 04:30:49.897714,1561722910242492419,2022-08-22 14:32:11+00:00,0.0,0.0,0.0,0.0,,,big_eye666,14,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.4246475398540497
1784,"Let's find your dream home before anyone else does!

Pam Patrick, Realtor
GRI, ABR, SPR, ePro
Highlands Realty, Inc.
276-356-5432
pam@pampatrick.com https://t.co/JUehAGZTPh",2022-08-24 04:30:49.897721,1561701237120290817,2022-08-22 13:06:04+00:00,0.0,0.0,0.0,0.0,,,PennLive,137916,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3392767310142517
1785,"Paddling and camping in Haliburton Highlands is a truly authentic Canadian Experience. With Autumn approaching, it's one of the best ways to witness the Fall Colours.#myhaliburtonhighlands#paddlethehighlands https://t.co/VGDH5eg4DH SIMPLE Solo Canoe Trip - Buckskin Lake - Summer Fun!https://t.co/ujIud5MS1W#camperchristina #buckskinlake #solocanoetrip  #backcountrycamping #summerfun @ahtrails @VisitHaliburton @OnHighlands @AquaBound @KEENCANADA @GCIOutdoor @Thermarest @nalgene @salusmarine @Eurekacamping https://t.co/nnDS9atlqb",2022-08-24 04:30:49.956857,1561701161765183490,2022-08-22 13:05:46+00:00,0.0,0.0,3.0,2.0,,,PatriotNews,62635,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3637905418872833
1786,"Resources Coming Soon | Highlands, NJ
A great new home is coming on the the Market in Highlands, NJ this week. For more details, email ComingSoon@resoucesrealestate.com.

#resourcesrocks #resourcesproud #resourcesagentsrock #highlands #comingsoon #forsale #monmouthcounty https://t.co/3QIwIzMTBT",2022-08-24 04:30:49.956966,1561687130824445954,2022-08-22 12:10:01+00:00,0.0,0.0,1.0,1.0,,,Remodel_Repair,64,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Negative,0.3925776183605194
1787,@GFerro1965 It looks beautiful and snow always makes me think of home in the Highlands,2022-08-24 04:30:49.956985,1561681647078182915,2022-08-22 11:48:13+00:00,0.0,0.0,0.0,0.0,,,andrewmacfnz,4569,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Negative,0.3702054619789123
1788,"Bespoke travel company @pelorusx has devised a 007 drive in the Highlands as part of a collection of Bond-based adventures.⁠
⁠
https://t.co/qOdAobG308
#007 #jamesbond https://t.co/60vEx8Fioq",2022-08-24 04:30:49.956999,1561669942335913986,2022-08-22 11:01:43+00:00,0.0,0.0,1.0,0.0,,,joethephish,3167,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3630779385566711
1789,"Sad news from Australia, Margaret Urlich (57) has passed away at her home in the NSW southern highlands after a 2 1/2 year battle with cancer. Thoughts are with her family at this time.",2022-08-24 04:30:49.957013,1561664933800349697,2022-08-22 10:41:49+00:00,1.0,0.0,4.0,0.0,,,barryfrombarrow,345,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3834185004234314
1790,@MonstersOfRock Made the journey from the Highlands as a 16 year old.  Saturday 20th August 1988 is a day that I will never forget. There but for the grace of God I. Sleep tight our brothers that never made it home.,2022-08-24 04:30:49.957027,1561663137132199936,2022-08-22 10:34:40+00:00,0.0,0.0,0.0,0.0,,,rhinovulcan,125,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Positive,0.3425387442111969
1791,Way beyond the West Shore: Home remodeling company expands nationwide  https://t.co/97Ff2Mm7OK,2022-08-24 04:30:49.957039,1561658199291400193,2022-08-22 10:15:03+00:00,0.0,0.0,1.0,2.0,,,elginnewsround,831,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3992483615875244
1792,"The company now has offices in 15 states, employs thousands of people, and has plans to open a third headquarters on the West Shore. https://t.co/Agg3NKt6Of",2022-08-24 04:30:49.957052,1561658197647269888,2022-08-22 10:15:03+00:00,0.0,0.0,0.0,0.0,,,gevorgyan_elle,2,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3953878283500671
1793,Way beyond the West Shore: Home remodeling company expands nationwide https://t.co/jURXKJEl4s,2022-08-24 04:30:49.957065,1561653997529976833,2022-08-22 09:58:21+00:00,0.0,0.0,0.0,0.0,,,denverpost,474771,(cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cook street village OR highlands OR metchosin OR point ellice park OR sc'ianew OR topaz park OR west shore,Neutral,0.3920693695545196
