,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2391,@mt_pheasant @benmyers29 That's why I'm looking at outcomes instead. If incomes didn't matter the market would have just kept going in the face of rising rates.  In Victoria (and likely most cities) you can see this pattern repeat 4 times in the last 40 years. Affordability poor =&gt; prices flat/down,2023-03-07 03:38:30.546364,1632575914042351616,2023-03-06 02:56:44+00:00,0.0,0.0,0.0,0.0,,,LeoSpalteholz,2235,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,neutral,0.4998552501201629
2392,"Many of Victoria’s regional courts are in a disgraceful state. 

Labor blows billions on Big Build Blowouts, but treats the justice system as a poor cousin.

👇

Bendigo's $152m law precinct highlights 'disgraceful' state of regional courts, lawyers say https://t.co/NlueWkLyxR",2023-03-07 03:38:30.546372,1632550849825353728,2023-03-06 01:17:08+00:00,4.0,0.0,17.0,5.0,,,michaelobrienmp,16695,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.9035815596580504
2393,@gasugasu1984 It's just poor wording. Probably doing the same as Victoria who is paying the HECS for some nurses,2023-03-07 03:38:30.546419,1632353929555222528,2023-03-05 12:14:39+00:00,0.0,0.0,1.0,0.0,,,vegetablesgooff,182,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.8481907248497009
2394,@DrRagsToRxs @JulsBudau @PierrePoilievre My daughter graduated in Victoria in 2007 and 7 people are dead from her grad class.  If they had safe supply they would still be here....u have no idea what u are talking about.  We need all types of harm reduction..safe supply and treatment.  Drugs have always been available,2023-03-07 03:38:30.546441,1632251203282419712,2023-03-05 05:26:27+00:00,1.0,0.0,5.0,0.0,,,CorreneAntro,210,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.8390840888023376
2395,"Volunteers win the election!

Did you know almost 1.8M people voted for the Greens in the 2022 federal election? 

We did it again in the Victoria state election with 420,000 people voting again! https://t.co/Pywk2EgbH7",2023-03-07 03:38:36.317878,1632864943384182785,2023-03-06 22:05:14+00:00,1.0,0.0,2.0,1.0,,,aclarkwhitman,1587,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,positive,0.8690797686576843
2396,@tonytardio Hmm cast your mind back to the famous victory of Dan and his comrades reforming fire rescue Victoria. It was a win for everyone apparently.,2023-03-07 03:38:36.452854,1632689985030873089,2023-03-06 10:30:01+00:00,0.0,0.0,0.0,0.0,,,JolandaNovella2,257,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,positive,0.8639798164367676
2397,"@IsleNuck @travelzoomers @timescolonist No one disagrees that Victoria needs better transit. E&amp;N is a Prov-Fed investment decision and a transit authority, which the CRD is discussing, is a CRD-Prov decision.",2023-03-07 03:38:39.254398,1632650828556439552,2023-03-06 07:54:25+00:00,1.0,0.0,1.0,0.0,,,irregulareuben,27,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,neutral,0.7735865116119385
2398,"Help us improve cohealth!

cohealth is taking part in the Victorian Healthcare Experience Survey, which helps health organisations and @VicGovDH improve the quality of health services in Victoria.

Go to our website to find out more. 

https://t.co/I5MJ9Ocew4 https://t.co/HtXMKFdUuV",2023-03-07 03:38:39.254424,1632568050066284547,2023-03-06 02:25:29+00:00,0.0,0.0,3.0,0.0,,,kldeer18,11,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,positive,0.7472174763679504
2399,@vgmarsh Great points Victoria 👏 Services like pharmacist led clinics could certainly be a game changer for healthcare in NL #PHARM4420,2023-03-07 03:38:39.254431,1632540242321326081,2023-03-06 00:34:59+00:00,0.0,0.0,0.0,0.0,,,TomLangeYYJ,408,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,positive,0.9719623923301696
2400,"This program accounts for 0.09% of the @CityOfVictoria 2022 operating budget of $274.2M. As the program last year only cost $146,000, the federal grant will pay again this year. So all residents in the @crd_bc and my mom in Regina will fund this https://t.co/WGvnb1dh49 (P. 638)",2023-03-07 03:38:39.254438,1632496544950673409,2023-03-05 21:41:21+00:00,1.0,0.0,2.0,0.0,,,Streamdorm,98,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,neutral,0.6983610987663269
2401,"@ClassIssuesInWR I was at some event held at Victoria park in Kitchener a few years ago. There was a Liberal tent there, they started discussions about ""extending PM's term"" because ""what if we like him?""

at a private event later, she tried to incite outrage about ""environmental racism"".",2023-03-07 03:38:42.012081,1632428424034754560,2023-03-05 17:10:40+00:00,0.0,0.0,0.0,0.0,,,manas999_9,21,Victoria (central saanich police service OR sooke transition house society OR corporation of the township of esquimalt OR soap for hope victoria OR 1up victoria single parent resource centre OR oak bay united church OR victoria placemaking OR aceh OR lived experience OR homelessness services association of bc OR tent OR theft) lang:en -is:retweet,Victoria,neutral,0.6195833086967468
2402,@michaelJwyllie @2phat1JG Wage theft is a crime in Victoria. Keep up,2023-03-07 03:38:42.012088,1632225074932744192,2023-03-05 03:42:37+00:00,0.0,0.0,0.0,0.0,,,benandwine,4489,Victoria (central saanich police service OR sooke transition house society OR corporation of the township of esquimalt OR soap for hope victoria OR 1up victoria single parent resource centre OR oak bay united church OR victoria placemaking OR aceh OR lived experience OR homelessness services association of bc OR tent OR theft) lang:en -is:retweet,Victoria,negative,0.7314945459365845
2403,@AJWVictoriaBC @Daniel_Plante @DaveThompsonVIC Absolutely! More of the same shenanigans going on with Victoria city council.,2023-03-07 03:38:45.135219,1632896564099436544,2023-03-07 00:10:53+00:00,0.0,0.0,0.0,0.0,"Campbell River, British Columbia",0ee312cd6e4c38cb,theage,954760,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.8753496408462524
2404,"🚨
""There is no mandate for this.'' 
City of Yarra announces controversial bin tax for households amid residents' outcry. 🗑️
https://t.co/PG6PXHilKy @theheraldsun @stephenjolly99 @yarraresidents",2023-03-07 03:38:45.135239,1632891793548402688,2023-03-06 23:51:55+00:00,1.0,1.0,5.0,3.0,,,iatse168,473,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.6576246619224548
2405,"@MadsMelbourne @9NewsMelb @MarionTerrill @GrattanInst Is talk of congestion problems in Victoria just the beginning of the push to the ""15 minute city"" (neighbourhood prisons) agenda being proposed around the world?",2023-03-07 03:38:45.135281,1632873565732372480,2023-03-06 22:39:30+00:00,1.0,0.0,1.0,0.0,,,RyanVoutilainen,1805,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,neutral,0.6784842014312744
2406,@jordanbpeterson The mere idea of Jordan going to Victoria actually caused the city to burn to the ground.,2023-03-07 03:38:45.135301,1632864123649130496,2023-03-06 22:01:58+00:00,0.0,0.0,10.0,0.0,,,RonnyBlair,797,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.8659061789512634
2407,"@theheraldsun Hospitals ramping ambulances, CFA ready to collapse, immigration higher in Victoria than anywhere where does this end?",2023-03-07 03:38:45.135321,1632850808021876736,2023-03-06 21:09:04+00:00,0.0,0.0,0.0,0.0,,,RealLuckless,177,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.8428586721420288
2408,"@give_back_VP @EyeintheskyGla @Glasgow_Live I applaud your campaign and work to promote a positive vision for Victoria park and surrounding areas. Absolutely agree that we need to make this area more pleasant for people to spend time - and that means tackling omnipresence of vehicles, like we must across the city. 👏👏👏",2023-03-07 03:38:45.135334,1632845500201197568,2023-03-06 20:47:58+00:00,0.0,0.0,5.0,0.0,"Glasgow, Scotland",791e00bcadc4615f,CTVNewsVI,78029,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,positive,0.9522249102592468
