,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1976,"When working FT for minimum wage, $815 is considered affordable monthly rent, says @jfatkey 

2016-2021, 97,390 affordable units renting for &gt;$1k per month were lost, Atkey adds

In Victoria, 1-bedrooms are now  ~$1,800/mth, new listings much more
https://t.co/XR0xCYLvzP",2023-01-14 03:28:54.494153,1613610888115933184,2023-01-12 18:56:29+00:00,2.0,0.0,13.0,3.0,,,SenanCahill,39,Victoria (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,Victoria,neutral,0.3855342268943786
1977,"Lunenburg, other counties still not funding homeless project - Kenbridge Victoria Dispatch https://t.co/hl6tpPhfZW",2023-01-14 03:28:57.577256,1613813046899523591,2023-01-13 08:19:48+00:00,0.0,0.0,0.0,0.0,,,420_Bike_Life,228,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,positive,0.3798324167728424
1978,Update: The Victoria Police Department says a two-vehicle crash was the result of one vehicle failing to yield the right of way Thursday afternoon. Read more here.  https://t.co/hFqXOR3OtX,2023-01-14 03:28:57.655572,1613661123110227968,2023-01-12 22:16:06+00:00,0.0,0.0,0.0,0.0,,,theipaper,135585,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,neutral,0.3626626133918762
1979,"In a rich country, the routine deaths of dozens of homeless children shames the state.

Editor-in-chief @olyduff on @theipaper + @Victoria_Spratt's report into homeless children https://t.co/wDcP2F4F9t",2023-01-14 03:28:57.655590,1613660057496948737,2023-01-12 22:11:52+00:00,1.0,0.0,5.0,0.0,,,Sharedhealthgm,1502,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,positive,0.3767962753772735
1980,"Friday's front page: 34 homeless children die in England in three years

From @Victoria_Spratt: https://t.co/2wupJCua3r

#TomorrowsPapersToday https://t.co/xnYjxMdCR0",2023-01-14 03:28:57.655607,1613657694228946954,2023-01-12 22:02:29+00:00,4.0,11.0,21.0,36.0,,,jessphillips,623854,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,positive,0.3578325510025024
1981,"New &amp; Exclusive from @theipaper written by @Victoria_Spratt 34 homeless children died suddenly in England in the past three years, with data from our report being released on Tuesday. Child Death Data obtained from @NCMD_England https://t.co/Y1BScmc0SN New &amp; exclusive @theipaper for the first time, I have obtained data that links child deaths to homelessness and reveals a public health crisis for children forced into temporary accommodation. The data comes from a new report published by the @TA_APPG https://t.co/tgOM7bojf2",2023-01-14 03:28:57.717995,1613653388595535891,2023-01-12 21:45:22+00:00,0.0,1.0,13.0,8.0,,,CPA_SCP,7061,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,neutral,0.3929072618484497
1982,"New &amp; Exclusive in @theipaper with @Victoria_Spratt.34 homeless children died suddenly in England in the past three years. Data from the new @TA_APPG report being released on Tuesday. https://t.co/4xf4nIzEWv New &amp; exclusive @theipaper for the first time, I have obtained data that links child deaths to homelessness and reveals a public health crisis for children forced into temporary accommodation. The data comes from a new report published by the @TA_APPG https://t.co/tgOM7bojf2",2023-01-14 03:28:57.776301,1613652755217883148,2023-01-12 21:42:51+00:00,2.0,0.0,8.0,6.0,,,hannahfearn,23943,"Victoria (avi OR peers victoria resources society OR victoria police department OR island health OR togethervic OR district of saanich OR south island centre for counselling ""and"" training OR young parents support OR greater victoria coalition to end homelessness OR makola housing society OR homeless OR alcoholic) lang:en -is:retweet",Victoria,neutral,0.3905481994152069
1983,"Young Mizo Association claims Myanmar fighter jets dropped bombs on Indian soil at Camp Victoria @ETPolitics

https://t.co/ycLiNejeTw

 Download Economic Times App to stay updated with Business News - https://t.co/XbGUBKlVga https://t.co/EaxjpQvGLr",2023-01-14 03:29:01.682476,1613755166309908480,2023-01-13 04:29:48+00:00,0.0,0.0,0.0,2.0,,,bikash_ET,2478,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,positive,0.3898782432079315
1984,"Footage of the Myanmar military airstrikes on CNF/A Camp Victoria captured from Mizoram's Farkawn village, India.  Myanmar JF-17 Jets came 9 km inside Indian territory at 3:30 PM on Jan 10, 2022. https://t.co/2sDiqfuiFa Footage of the Myanmar military airstrikes on CNF/A Camp Victoria captured from Mizoram's Farkawn village, #India.  Myanmar JF-17 Jets came 9 km inside Indian territory at 3:30 PM on Jan 10, 2022. https://t.co/j81Vebmo5D",2023-01-14 03:29:01.763421,1613740595033538560,2023-01-13 03:31:54+00:00,0.0,0.0,1.0,0.0,,,jon_suante,435,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,neutral,0.3714354336261749
1985,"@TeslaSynopsis @elonmusk @SpaceX I'm in Victoria, but make it over to Vancouver sometimes. The pics are taken from our place on a small island near Gabriola Island. If you're ever heading to Victoria, let me know, or I'll see if we can meet up when I'm in Vancouver sometime!",2023-01-14 03:29:01.763460,1613734204986249217,2023-01-13 03:06:30+00:00,1.0,0.0,1.0,0.0,,,TeslaGoesPlaid,4580,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,neutral,0.3896570205688476
1986,"“Statement on the events relating to the bombing of Chin National Front’s Headquarters at Camp Victoria”
On 10th January 2023 at around 4:30 pm and 11st January 2023 at around 4:00 pm, the terrorist military council used its jet fighters to bombard Camp Victoria which serves as.. https://t.co/ggeGs9OhQH",2023-01-14 03:29:01.763470,1613726961771376641,2023-01-13 02:37:43+00:00,0.0,3.0,79.0,62.0,,,DrSasa22222,401844,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,positive,0.381765604019165
1987,"Last month, Team #Victoria did not have its monthly Langar at Our Place Society as other agencies wanted to provide a meal during the winter holidays. 

Instead the team enquired what they needed and proceeded to fulfill their wish and so they could ensure no one goes hungry. https://t.co/9Tyg2o15cz",2023-01-14 03:29:01.763479,1613725959873777665,2023-01-13 02:33:45+00:00,0.0,0.0,22.0,4.0,,,khalsaaidca,51398,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,neutral,0.3614141345024109
1988,"Myanmar Military Junta attacked the medical facility in Chin State, Victoria Camp. That clinic is also visited by Indian viallgers to get treatment. @UNGeneva @hrw @amnesty #WarCrimesOfJunta #WhatsHappeningInMyanmar #HelpMyanmarIDPs #2023Jan12Coup https://t.co/KRIm2p0zrs The medical facility targeted in the attacks was also frequented by Indian civilians for medical treatment, according to Mizoram News https://t.co/ZTTydh86Ke",2023-01-14 03:29:01.830074,1613721280557064192,2023-01-13 02:15:09+00:00,0.0,0.0,0.0,0.0,,,MaGyi16286,27,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,positive,0.37686288356781
1989,"📸 An area near Camp Victoria, on the Myanmar-India border. ©Fortify Rights, 2022",2023-01-14 03:29:01.830109,1613720526119395333,2023-01-13 02:12:09+00:00,0.0,0.0,4.0,4.0,,,FortifyRights,41253,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,positive,0.3505189418792724
1990,"Ontario Cycling will be hosting a training camp for targeted MTB athletes in Victoria, BC. Apply on our website today and join the pack in February. 
🔖  https://t.co/kYIwTNF5EU
#OntarioCycling #DiscoverOntarioCycling #OC #HP #HighPerformance https://t.co/tQtBY3Be5p",2023-01-14 03:29:01.830118,1613687313548075009,2023-01-13 00:00:11+00:00,0.0,0.0,1.0,0.0,,,ontariocycling,8318,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,neutral,0.3593676388263702
1991,"Myanmar Military Junta attacked the medical facility in Chin State, Victoria Camp. That clinic is also visited by Indian viallgers to get treatment. @UNGeneva @hrw @amnesty #WarCrimesOfJunta #WhatsHappeningInMyanmar #HelpMyanmarIDPs #2023Jan12Coup https://t.co/dRbSP9hRGG The medical facility targeted in the attacks was also frequented by Indian civilians for medical treatment, according to Mizoram News https://t.co/ZTTydh86Ke",2023-01-14 03:29:01.915880,1613687295374413825,2023-01-13 00:00:06+00:00,0.0,0.0,0.0,0.0,,,ThutaAu81915129,123,Victoria (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,Victoria,positive,0.3769699335098266
