,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1485,"Boys Basketball: Regis Jesuit held off Highlands Ranch for a 68-65 Continental League home win Tuesday; @FulcherTarea led Raiders w/22 points, Joe Dorais added 21 &amp; Cole Records 14 - https://t.co/YyCLYulX2i @RegisJesuitHS @Bball_CO @CHSAA #copreps #sentinelpreps #aurora",2023-02-10 03:27:34.790241,1623362214014115840,2023-02-08 16:44:47+00:00,0.0,0.0,4.0,3.0,,,aurorasports,8647,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4452184736728668
1486,"So Monty Ellen Is The Mylands..
Senchugualicktititcity Sorrento Slumgunned The Highlands..
Desoto Lata Chugiak, Guessed My Head.
Die Again, Die Amicus 💔 Why Amendola When Gondolas Fine? Friend, Jus Poke And Strahan Translation, While I Win...|",2023-02-10 03:27:34.790249,1623211078443302912,2023-02-08 06:44:13+00:00,0.0,0.0,0.0,0.0,,,DayoJetz,2,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3833133578300476
1487,"Seeing a 15-point lead dwindle down to one with a little over two minutes to play, it was the Highlands defense getting the job done in a win over Lloyd.  https://t.co/G6iZ9V5M6L",2023-02-10 03:27:34.790256,1623180824114855937,2023-02-08 04:44:00+00:00,0.0,0.0,2.0,1.0,,,Linknky,9515,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4392123520374298
1488,@stephenkeeler Poor you! So sorry! Keep cosy. Are you back in the Highlands again now?,2023-02-10 03:27:37.476393,1623270337864519680,2023-02-08 10:39:42+00:00,1.0,0.0,1.0,0.0,,,Westmorlandgirl,1427,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.375723272562027
1489,"@TrentBlair11 @Bzubyk Don’t need to go to RICO BC casinos to launder💰, Asians used my stolen 
https://t.co/Y5ATBwFc3i

https://t.co/8viq5wobNv In Trust property courtesy of CORRUPT👇🤡COVENS @cibc @LawSocietyofBC @BCSupremeCourt @LTSABC @THE_REIBC
Well? @CFCJ_FCJC @CREA_ACI @FINTRAC_Canada @CBA_News https://t.co/HL0dePfW8T",2023-02-10 03:27:42.859836,1623563277287690241,2023-02-09 06:03:44+00:00,0.0,0.0,0.0,0.0,,,CIBCExposed,5,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3629650175571441
1490,"@bcwestmind @LittleTreeFrogs @DouglasTodd #LeftandRight @ajbibby1957 widow has InTrust @saanich property stolen https://t.co/8viq5wobNv by crooked @CIBC @LawSocietyofBC @BCSupremeCourt @BCSheriffs +real estate agents facilitating💰laundering&amp;mortgage fraud LISTEN👇TRUTH🗣
https://t.co/CbLv7k9NgH
@EllSpeaks
@TopLawyersCDN https://t.co/bkoa7nAl6t",2023-02-10 03:27:42.859863,1623556283294154753,2023-02-09 05:35:56+00:00,0.0,0.0,0.0,0.0,,,MoHighlands01,15,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3724361062049866
1491,"@MarcBatko @DouglasTodd #LeftandRight a widow’s In Trust @saanich property stolen https://t.co/8viq5wobNv by crooked @CIBC @LawSocietyofBC @BCSupremeCourt @BCSheriffs +real estate agents to facilitate💰laundering&amp;mortgage fraud~LISTEN👇
https://t.co/CbLv7k9NgH
@RiseWomensLegal
@BCLawInstitute
@CBA_News https://t.co/q3UKd8HqM1",2023-02-10 03:27:42.859872,1623552678919032834,2023-02-09 05:21:37+00:00,0.0,0.0,0.0,0.0,,,stell_garrett,116,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,neutral,0.3695026934146881
1492,🇺🇸 Missouri Highlands Health Care team advocating for rural healthcare in Jefferson City. You too can be an advocate by writing to your representatives. It takes all of us to improve and support the healthcare needs in our communities. #ruralhealth #legislativeday2023 #Missouri https://t.co/KgHcpAYQLO,2023-02-10 03:27:42.859879,1623426676280492032,2023-02-08 21:00:56+00:00,0.0,0.0,0.0,0.0,,,InvCourier,12080,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4397019743919372
1493,"Do you recognize these individuals or vehicle? #LACOPP are investigating a b/e and theft in Addington Highlands. If you have any information, please call 1-888-310-1122 or 1-800-222-8477(TIPS) to remain anonymous. Tips can also be submitted at https://t.co/eefAjrrkEU. ^br https://t.co/iOAimjkLIi",2023-02-10 03:27:45.498668,1623417606026719233,2023-02-08 20:24:53+00:00,0.0,0.0,4.0,1.0,,,OPP_ER,52194,"(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.399812251329422
1494,@nickmelanson_ He talked at a bball camp at Fairfield University when I was young. Super nice guy and was crazy to see him dunk without jumping. RIP,2023-02-10 03:27:58.850702,1623497739605508098,2023-02-09 01:43:18+00:00,1.0,0.0,2.0,0.0,,,adamek_drew,146,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.4360927045345306
1495,"📢 East Coast ID Camp🚨

The Trail Smoke Eaters are excited to host an ID Camp in Fairfield, CT from June 2-4 at Martire Family Arena, the new building of @SHUHockey.

🏒 Smoke Eaters East Coast ID Camp
🗓 June 2-4, 2023
ℹ️ More Info: https://t.co/WxtSktVSIn
#WeAreSmokeEaters https://t.co/NxcalIDgTe",2023-02-10 03:27:58.850711,1623461529713770496,2023-02-08 23:19:25+00:00,0.0,1.0,5.0,1.0,,,BCHLSmokeEaters,7120,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3723554909229278
1496,"As a result, water supply to Montego West Village, Granville, sections of Pitfour, Fairfield Irwin, Irwin Point and Estuary Housing scheme will be disrupted until 5:00 pm today.

The NWC regrets any inconvenience caused and craves the patience  of its valued customers.",2023-02-10 03:28:01.539701,1623347790528106496,2023-02-08 15:47:28+00:00,0.0,0.0,0.0,0.0,,,NWCjam,21283,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3750666975975036
1497,"FAIRFIELD BAY, AR | $495 | 0.26 Acres | 0.26 Acres Lot in Van Buren County, AR! https://t.co/TMHitUKjuv  #Arkansas #Dreamland #Vacantland #Hunting #Camping https://t.co/nblaOHk9XT",2023-02-10 03:28:04.201138,1623222532009791490,2023-02-08 07:29:44+00:00,0.0,0.0,1.0,0.0,,,MWaseem44990520,924,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.3994995355606079
1498,"@crime_soup Oh, Caitlin Marcum, also from Fairfield, OH. Raymond Tanner, Fairfield  OH (decapitated his girlfriend). Butler County, OH is a hotspot.",2023-02-10 03:28:09.515636,1623419259022979073,2023-02-08 20:31:27+00:00,0.0,0.0,3.0,1.0,,,WestEndGirl46,209,"(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.4049308896064758
1499,"Why the stars align for Feb 11's Carousel with @nptyouthboard1 &amp; @DVCCCT:

1⃣ Board member @NoonanMary performs!

2⃣ Rodgers' #Fairfield home was sold by @coldwellbanker where Mary works

3⃣ He composed famous songs here:
https://t.co/MU5Cn0uwNa

Join us! 
https://t.co/smLY8GUAoG https://t.co/GU96DpFqgP",2023-02-10 03:28:12.336867,1623743991735808002,2023-02-09 18:01:49+00:00,0.0,1.0,2.0,1.0,"Manhattan, NY",01a9a39529b27f36,usassetrealty,95,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,negative,0.4152652621269226
