,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1453,"02-11-1952 Sidney Howell was found dead in his home in Howe St, Ashted, #Birmingham Warwickshire. His son Claude Howell was convicted of his murder. The jury recommended mercy &amp; he was ordered to be detained during Her Majesty's pleasure.",2022-11-03 03:58:00.869593,1587866323681693697,2022-11-02 17:56:47+00:00,0.0,0.0,0.0,0.0,,,OnThisDayTrueC1,37,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3782210648059845
1454,"drove sidney home :)

lets see if she loves me more now",2022-11-03 03:58:00.869600,1587864585742188547,2022-11-02 17:49:52+00:00,0.0,0.0,2.0,0.0,,,definitelyrqng,270,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.37192392349243164
1455,"Supporting the Lady Raiders on Cheyenne County Country are:
🏐 HBooth Construction LLC 
🏐 Sidney Regional Medical Center 
🏐 Sutton Home Gallery 
🏐 Adams Autos and Equipment - Sales &amp; Leasing 
🏐 Nebraskaland Tire 
🏐 Best Plumbing, Heating and Cooling LLC",2022-11-03 03:58:00.869609,1587838409728528384,2022-11-02 16:05:52+00:00,1.0,0.0,0.0,0.0,,,TheBigBoy987,1759,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3977721929550171
1456,"ALL FALL CANDLES ARE 15% OFF‼️
This includes: 
🖤 The Night He Came Home 
🍁 Pumpkin Spice Latte 
🖤 Hello Sidney 
🍁 Apple Cider Donut 
🖤 I Put A Spell On You 
Sale ends 11/7, no code needed ✨

SHOP HERE 👉🏼 https://t.co/K5OIcyklOK https://t.co/6HLGVoxzPk",2022-11-03 03:58:00.869616,1587818761775611904,2022-11-02 14:47:47+00:00,0.0,1.0,16.0,15.0,,,SweetCosmoLLC,121,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3881368339061737
1457,"@sidney149159 i’ll bring you home a souvenir, might be tricky finding one that says sidney but i’m willing to at least give it a chance",2022-11-03 03:58:00.869623,1587809879414161408,2022-11-02 14:12:29+00:00,1.0,0.0,0.0,0.0,,,KlNSLEYS,46,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3792303204536438
1458,"❗️ Today on Cheyenne County Country (1340 AM, 95.7 FM, https://t.co/c9QrC61zV3, and the free NCN app) ❗️

Broadcast made possible thanks to:
🏐 HBooth Construction
🏐 Sidney Regional Medical Center 
🏐 Sutton Home Gallery 
🏐 Adams Autos and Equipment 

#NebPreps | @NCNSports https://t.co/yBOAlJfb2X",2022-11-03 03:58:00.869630,1587802959995338753,2022-11-02 13:45:00+00:00,1.0,0.0,0.0,0.0,,,kefa_aywa254,492,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4182450473308563
1459,"Billy: I was home watching television... the uh... Exorcist was on. It got me thinking of you. 
Sidney: It did?",2022-11-03 03:58:00.869637,1587799187017474048,2022-11-02 13:30:00+00:00,0.0,0.0,0.0,0.0,,,TixelAUS,13,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3630608320236206
1460,@ngugi_sidney @Kenyans First turn your home clean,2022-11-03 03:58:00.869644,1587788017497948161,2022-11-02 12:45:37+00:00,0.0,0.0,1.0,0.0,,,thirddd_axis,38,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4273756444454193
1461,"4 tickets to Vance Joy The Long Way Home Tour | Sidney Myer Music Bowl on 26th November, 2022 for $120 from Taylah Stevenson. Buyer protection guaranteed. https://t.co/9NhIaIKgvg",2022-11-03 03:58:00.869650,1587725550335860737,2022-11-02 08:37:24+00:00,0.0,0.0,0.0,0.0,,,ShopPITHockey,14,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3673018515110016
1462,"@ElGranReyJohn an actual good example would be Sidney Myer, Russian jewish guy who moved to Australia with little money in 1900. He made a lot of the right plays, and went from selling people home made stuff door to door to becoming the founder of Australia's largest chain of department stores.",2022-11-03 03:58:00.869657,1587696602726076417,2022-11-02 06:42:22+00:00,1.0,0.0,1.0,0.0,,,johnmarinoh,919,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3617284297943115
1463,"The Pittsburgh Penguins scored six goals in each of their first three games at PPG Paints Arena this season.
That streak ended Tuesday night.
So did their winning streak on home ice.

https://t.co/ihkaE7cW4R",2022-11-03 03:58:00.869664,1587647786316619776,2022-11-02 03:28:23+00:00,0.0,0.0,0.0,0.0,,,Honyelll,346,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3956262469291687
1464,nepotism just it’s sidney crosby getting his friend from home the job as the penguins ebug,2022-11-03 03:58:00.869671,1587633740657954817,2022-11-02 02:32:35+00:00,0.0,0.0,2.0,0.0,,,dschrecker,1164,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.42257845401763916
1465,@barbarasoderlin @efino87 I had to stay in Sidney for work last night while my wife got 4 trick or treaters total back home. I heard from some Sidney citizens that trunk or treat was off the charts. They had hundreds of kids and more venders than a county fair gets. It was the biggest event all year.,2022-11-03 03:58:00.869678,1587599494769938433,2022-11-02 00:16:30+00:00,1.0,0.0,1.0,0.0,,,Real_RobRossi,57016,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3732987940311432
1466,"🚨 goal! Sidney. Crosby. 1-0 #pens 
welcome home. #LetsGoPens",2022-11-03 03:58:00.869685,1587598655032270850,2022-11-02 00:13:10+00:00,0.0,0.0,2.0,0.0,,,wealthyscratch,836,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3844362497329712
1467,"Sidney Crosby just ripped one home to give Penguins a 1-0 lead over Bruins. Noticeable emotion from The Captain after scoring: ""(puck) yeah!""",2022-11-03 03:58:00.869692,1587598588863188992,2022-11-02 00:12:54+00:00,1.0,0.0,34.0,0.0,,,acarducci,3675,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3932152986526489
1468,SIDNEY CROSBY JUST WANTS TO WORK FROM HOME HES JUST LIKE ME FR FR FRRRRR,2022-11-03 03:58:00.869698,1587598402849832961,2022-11-02 00:12:10+00:00,0.0,0.0,13.0,1.0,,,_danchu,100,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3975868821144104
1469,"Sidney Crosby, point blank in front of the net, 30 seconds in. 1-0 Penguins. Welcome home.",2022-11-03 03:58:00.869705,1587598370805260289,2022-11-02 00:12:02+00:00,1.0,0.0,21.0,0.0,,,YazzyDFS,151,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.4075394570827484
1470,"Hope Sidney is able to find a new home after this. I know how careers can come to an abrupt end once a few teams have decided they no longer need your services. Sidney performed well coming to the team late last season and jumping in as emergency starter. Hope he can it again! https://t.co/qVSzpz69Ez The Seahawks announced they waived CB Sidney Jones IV. Weren't able to trade him. A starter for Seattle last year, he's played sparingly this season with Tariq Woolen and Mike Jackson ahead of him. And that mix is about to get more crowded with Tre Brown nearing his return.",2022-11-03 03:58:00.917597,1587567482050850816,2022-11-01 22:09:17+00:00,2.0,0.0,33.0,1.0,,,ChrisClaydon10,107,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.37295037508010864
