,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
2734,"@CovidCaptain @David_Bonnici @ChristyDanFan @sumeyyailanbey LNP and their fans are pretending struggling health services is unique to Victoria, and pretending they actually care about public health.",2022-09-04 04:31:34.794992,1566206459444023297,2022-09-03 23:28:13+00:00,0.0,0.0,0.0,0.0,,,cookiestweets,20,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4137709140777588
2735,@aishamae @theage That’s health care in Victoria under the Labor Andrews government😤😤,2022-09-04 04:31:34.795013,1566189393320108032,2022-09-03 22:20:24+00:00,0.0,0.0,0.0,0.0,,,AsiKym,15,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4076849520206451
2736,@Franks_Five When we were in Victoria in February the desk clerk at our hotel said she was moving to Calgary because it’s more affordable,2022-09-04 04:31:34.795023,1566185579486015488,2022-09-03 22:05:15+00:00,0.0,0.0,1.0,0.0,"Calgary, Alberta",53504716d445dcad,SWCalgaryGuy,1302,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3556990921497345
2737,"Queen Victoria and the 🇬🇧Royals had a massive drug trafficking operation with opium #1 in their trade (besides slaves). Opium was illegal in China. China was blocking the royal’s drugs from entering China which angered them. So they surrounded them with cannons at China’s throat. https://t.co/EJZzjZUfHy Aug 29th, 1842. The Treaty of Nanjing was signed ending the first Opium War between China and British Imperialist powers. This treaty forcing the Chinese to pay an indemnity, cede Hong Kong to Britain and to effectively end the Canton system. #TodayInHistory #HongKong https://t.co/jl2drS6k6G",2022-09-04 04:31:34.862261,1566183299634151424,2022-09-03 21:56:11+00:00,1.0,1.0,1.0,0.0,,,EIizabethSays,1739,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3914486765861511
2738,"@whatismusicpod I remember loving the ""kind of funky disco blues one"" (that I now know to beI Might Be Wrong) and the oscilloscope visual thing for How To Disappear at the Monday gig at Victoria Park, with he music punctuated by some dickhead climbing one of the tent poles.",2022-09-04 04:31:34.862310,1566135359431479308,2022-09-03 18:45:41+00:00,1.0,0.0,1.0,0.0,,,andy_zuk,417,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3578214645385742
2739,"@RositaSweetman Rain at a festival is one thing (been at so many), but this type of absolutely relentless rain for hours on end with no break is truly miserable. 

My worst festival experience for rain was actually in Victoria, Australia! My tent stayed dry though.",2022-09-04 04:31:34.862343,1566092345912819712,2022-09-03 15:54:46+00:00,1.0,0.0,1.0,0.0,,,ambergal47,966,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4146905839443207
2740,"We know about the famous college in Coochbehar, ABN Seal college. It was founded on approximately 15th July 1888 by Maharaja Nripendra Narayan (almost 134 years ago). In its foundation time, it was named as Victoria College. After this, the college was renamed as ABN Seal College",2022-09-04 04:31:34.862359,1566088890490167296,2022-09-03 15:41:02+00:00,1.0,0.0,2.0,0.0,,,ishirshendu_,48,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.3853552937507629
2741,"September is #WorldAlzheimersMonth. 

Victoria Hospital Foundation &amp; @Research_MB have partnered to invest in new research using telepresence robots to help support #olderadults living alone &amp; at risk for suffering the effects of isolation that can predispose someone to dementia. https://t.co/48yg2tPn58",2022-09-04 04:31:34.862374,1566078573403848706,2022-09-03 15:00:02+00:00,0.0,0.0,3.0,2.0,,,SupportTheVic,629,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.359487235546112
2742,Victoria Cruises brings  you  the  world's  first  affordable  residential  ship. https://t.co/Rdr04s0RGc,2022-09-04 04:31:34.862418,1566048367616065539,2022-09-03 13:00:01+00:00,0.0,0.0,0.0,0.0,,,VCL2002Ltd,29,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.386941909790039
2743,Lmfao Maneskin fans on IG thinking I’m trynna date Victoria? And sending me death threats ? r ppl on drugs? 😭 I’m one of you,2022-09-04 04:31:34.862433,1566028310836088832,2022-09-03 11:40:19+00:00,0.0,0.0,4.0,0.0,,,Perezsart,10426,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4086459875106811
2744,@Ladymondgreen1 To be fair they don't care as long as they vote for Labor in the next election.Tben in Victoria it's acceptable to treat patients in a tent so maybe pity a few hundred thousand in a park and they may be happy,2022-09-04 04:31:34.862448,1566023690185089024,2022-09-03 11:21:57+00:00,0.0,0.0,0.0,0.0,,,artisinfloors,119,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3926899433135986
2745,"Victoria Paints brings you the best offerings in decorative paints. Let’s get talking about your upcoming projects.

High quality, durable and affordable.

Call/Whatsapp us on 0711607551 to order. https://t.co/Y6o2gd6oaD",2022-09-04 04:31:34.862462,1566022751848222721,2022-09-03 11:18:13+00:00,0.0,0.0,1.0,0.0,,,VictoriaPaintsK,1,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Positive,0.3734675049781799
2746,"Great smooth finish of Victoria Paints ensures an attractive protected wall for a long time.

High quality, durable and affordable.

Call us on 0711607551 to order. https://t.co/X93OLSwi6s",2022-09-04 04:31:34.862476,1566022464353832960,2022-09-03 11:17:05+00:00,0.0,0.0,1.0,0.0,,,ngarra_murray,2856,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.3529485166072845
2747,Our First Peoples’ Assembly of Victoria members met for our chamber meeting on Gunai Kurnai Country. A big two days talking treaty and preparing for the finalisation of the Treaty negotiation framework. https://t.co/Hd5oBJqj5o,2022-09-04 04:31:34.862491,1566015031724351488,2022-09-03 10:47:33+00:00,0.0,0.0,8.0,3.0,,,KeepBoltonMovin,4454,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.3448418080806732
2748,"Heard about our Community Champions? Want to get involved? 
Visit our Community Champions tent at the #LKBM launch event today. 10am till 4pm, Victoria Square 📍
#LetsKeepBoltonVolunteering https://t.co/cc4eUZX3vU",2022-09-04 04:31:34.862506,1566014838035415040,2022-09-03 10:46:47+00:00,1.0,0.0,7.0,5.0,,,amvs_15,135,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Negative,0.3494673669338226
2749,@AlamYoosuff @drvyom Even in large cities it takes 12 months to get a psych assessment for ADD to enable a GP to prescribe drugs and many psychs not taking new patients. Took me 5 days ringing around Victoria (yes the whole state) to find a psych &amp; got an appt 6 months out.,2022-09-04 04:31:34.862534,1565981272182489090,2022-09-03 08:33:24+00:00,0.0,0.0,2.0,0.0,,,LeftGemini,189,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4065532386302948
2750,The clown prince of $37.95 per medical consultations. How does Labor expect quality care from GP’s when it pays $37.95 ? Same for surgeons. Yet Medical cartels still own the Labor party. In Victoria trusting a public sector doctor can leave you in a tent on a car park at BoxHill. https://t.co/rkM9HgpkHK Health Ministers have taken action to rein in the cosmetic cowboys. Patients deserve to have confidence in the quality and safety of the cosmetic surgery industry. https://t.co/GCqlzVftJo,2022-09-04 04:31:34.923067,1565959600821927936,2022-09-03 07:07:17+00:00,1.0,0.0,4.0,3.0,,,sarah2he,788,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4035338163375854
2751,"Brendan Marshall has announced he will run for mayor of Victoria. He's best known as a cafe owner who got in trouble for ignoring vaccine passports. His platform, like many others, is standard, generic boilerplate, eg: anti-bike lanes &amp; tent cities, pro-tax cuts &amp; accountability",2022-09-04 04:31:34.923113,1565956029695037440,2022-09-03 06:53:06+00:00,2.0,0.0,1.0,0.0,,,SParnis,25561,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.4107570052146911
2752,"Healthcare workers are rightly subject to high scrutiny levels - nothing is more important than health &amp; life. But the delays caused by soaring demand, staff shortages, huge gaps in community care &amp; some poor priorities - makes our work so much harder.
https://t.co/fllSXl08ca",2022-09-04 04:31:34.923143,1565920047993741312,2022-09-03 04:30:07+00:00,1.0,0.0,44.0,7.0,"Melbourne, Victoria",01864a8a64df9dc4,Charlene4Trump,48,"Victoria (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",Victoria,Neutral,0.417292058467865
