,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1661,"Headed back to work this week? Have a listen to any of our podcast series on your journey to and from the workplace! 🎧️

Learn about scams, cybercrime, vehicle theft, plus much more!

Head to our website to listen 👉️ https://t.co/iWrNYLw81F https://t.co/1xbGGPMUnQ",2023-01-04 03:29:53.880590,1610010744598286344,2023-01-02 20:30:48+00:00,0.0,0.0,1.0,0.0,,,CrimeStopperVic,5984,"Victoria (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",Victoria,positive,0.3391457200050354
1662,RT @VicBuilders: Happy New Year! Register for the Crystal Ball Housing Forecast on Jan 16 to plan for the upcoming year in the market. https://t.co/Kb8CzuudKB #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #Sid…,2023-01-04 03:30:09.497106,1610042505436839936,2023-01-02 22:37:01+00:00,0.0,0.0,0.0,0.0,,,DominiqueBandet,92,"VictoriaBC (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",VictoriaBC,negative,0.416293203830719
1663,RT @VicBuilders: Happy New Year! Register for the Crystal Ball Housing Forecast on Jan 16 to plan for the upcoming year in housing. https://t.co/Kb8CzuudKB #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #Sidney…,2023-01-04 03:30:09.497129,1610039234081030145,2023-01-02 22:24:01+00:00,0.0,0.0,0.0,0.0,,,VicBuilders,5115,"VictoriaBC (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",VictoriaBC,negative,0.4212457537651062
1664,Happy New Year! Register for the Crystal Ball Housing Forecast on Jan 16 to plan for the upcoming year in the market. https://t.co/U0CEiQzjk2 #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #Sidney #CRD #bcpoli,2023-01-04 03:30:19.977744,1610031722942574592,2023-01-02 21:54:10+00:00,0.0,0.0,0.0,0.0,,,VicBuilders,5115,VictoriaBC (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,VictoriaBC,negative,0.4234857857227325
1665,Lunch is ready @ the Market Stores! :) #lunch #yates #millstream #soup  #yyj #westshore #victoria https://t.co/gUzvtw71uQ,2023-01-04 03:32:11.262179,1609991920125906945,2023-01-02 19:16:00+00:00,0.0,0.0,0.0,0.0,,,themarketstores,2368,"YYJ (aboriginal coalition to end homelessness OR homelessness services association of bc OR john howard society of victoria OR first metropolitan united church OR john howard society OR city of colwood OR restorative justice victoria OR victoria ready OR bc housing OR coordinated access ""and"" assessment OR victoria sexual assault centre OR tent OR thief) lang:en -is:retweet",YYJ,negative,0.412767231464386
1666,"""(The Inter-Ministry Evaluation Database)...concluded that B.C.’s standard approach to homelessness was ineffective""

‼️ Crucial reading, #bcpoli ‼️

Stop the gaslighting

@ZivoAdam 
#yyjpoli
#yyj 

https://t.co/lBPhs2M7Cp",2023-01-04 03:32:21.785616,1610062201276227584,2023-01-02 23:55:16+00:00,0.0,0.0,3.0,2.0,,,KittySurprise1,213,YYJ (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,YYJ,positive,0.3807730376720428
1667,"One of my theories for the potential content of the Missing Middle Housing Initiative secret meeting held Dec 1 (discussed on @discord Dec 6) and subject to rise and report Dec 8th was that the province was pressuring them to move forward on MMHI.

That seems less likely now #yyj",2023-01-04 03:32:24.530469,1610280946246328326,2023-01-03 14:24:29+00:00,0.0,0.0,3.0,1.0,,,VicBuilders,5115,"YYJ (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",YYJ,positive,0.3689449429512024
1668,Booking reservations in campgrounds operated by BC Parks open at 7a.m. Tuesday. You can register up to 4 months in advance #yyj #camping #wilderness https://t.co/LJxvbCofVZ,2023-01-04 03:32:27.179023,1609982315098431488,2023-01-02 18:37:50+00:00,0.0,0.0,2.0,1.0,,,cfax1070,26940,YYJ (avivanisle OR sanctuary youth centre OR victoria women's transition house OR mustard seed OR vandu OR greater victoria placemaking network OR victoria foundation OR encampment OR salvation army OR umbrella society OR shelter OR camping) lang:en -is:retweet,YYJ,negative,0.3746108412742615
1669,"""B.C. Assessment has advised homeowners that the value of their property as of July 2022 could be different from the reality of the current housing market."" https://t.co/UZBwGriMPr #yyj",2023-01-04 03:32:29.962223,1610026552359800834,2023-01-02 21:33:37+00:00,0.0,0.0,0.0,0.0,,,VicBuilders,5115,YYJ (bc housing OR save beacon hill park OR vwth OR north park neighbourhood association OR victoria disability resource centre OR hillsidequadra OR tourism vancouver island OR emergency housing OR sooke homelessness coalition OR victoria native friendship centre OR unhoused OR collude) lang:en -is:retweet,YYJ,negative,0.3516386151313782
1670,You can check your assessment online!  https://t.co/9jXdxN4JX9 #victoriabuzz #yyj,2023-01-04 03:32:35.360842,1610348330600505344,2023-01-03 18:52:15+00:00,0.0,0.0,2.0,0.0,,,vic_hound,9,YYJ (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,YYJ,negative,0.3641537427902221
1671,"Another year of significant rises in BC property assessments. Real prices have likely declined since assessments were done in July, but owning a home looks more and more out of reach for many. #bcpoli #yyj #yvr #VanRE https://t.co/MvrUO0RAcK",2023-01-04 03:32:35.360855,1610324723895779328,2023-01-03 17:18:27+00:00,2.0,0.0,6.0,2.0,,,snufflewort,877,YYJ (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,YYJ,positive,0.3732562065124511
1672,"Back to the office this morning, so a lot less tweetering from me today. Thank you to everyone who was part of my holiday season, from the terrifying journey home to my photo explorations. #breakwater2023 #yyj https://t.co/5TMvn7eyfR",2023-01-04 03:32:35.360861,1610314742064906241,2023-01-03 16:38:47+00:00,0.0,1.0,28.0,1.0,"Victoria, British Columbia",4fdbcad8c3ed7790,DominiqueBandet,92,YYJ (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,YYJ,negative,0.4080633819103241
1673,"45 minute walk home from work = 10K steps

#yyj #johnsonstreetbridge https://t.co/IdXo6wVcYy",2023-01-04 03:32:35.360869,1610088082287783936,2023-01-03 01:38:07+00:00,1.0,0.0,3.0,0.0,,,VicBuilders,5115,YYJ (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,YYJ,positive,0.3469922244548797
1674,"RT @VicBuilders: ""B.C. Assessment has advised homeowners that the value of their property as of July 2022 could be different from the reality of the current housing market."" https://t.co/GGsqdV23v0 #yyj",2023-01-04 03:32:35.360876,1610029165872398336,2023-01-02 21:44:00+00:00,0.0,0.0,0.0,0.0,,,Jenelle_Kirk,70,YYJ (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,YYJ,negative,0.3559584319591522
1675,"@savestadacona @Dave_Eby @CityOfVictoria What more proof do you need?‼️ Defund &amp; Audit the Poverty Industry‼️#bcpoli #yyjpoli #yyjhttps://t.co/uEoeVx5Mxe When one of Canada’s leading experts in addiction produced research critical of British Columbia’s “safe supply” strategy, the provincial government allegedly retaliated by ordering him to erase his data and froze him out of future policy consultation.https://t.co/Hba5ldWEfI",2023-01-04 03:32:48.828015,1610110001284280323,2023-01-03 03:05:13+00:00,1.0,0.0,0.0,0.0,,,KittySurprise1,213,YYJ (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,YYJ,positive,0.4015417993068695
1676,Homelessness is a year-round problem that needs lasting solutions that go beyond emergency shelters advocates say.  https://t.co/JcIw0m4Xm6,2023-01-04 03:35:19.202745,1610033209651101696,2023-01-02 22:00:04+00:00,41.0,5.0,97.0,20.0,,,CBCNews,3434601,(from:beaconhillfolks OR from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,individual,positive,0.3815279901027679
1677,The new law came into effect on Jan. 1. Non-residents are banned from buying homes in Canada until 2025. https://t.co/VT3jorfRue,2023-01-04 03:35:21.883653,1610372954554044422,2023-01-03 20:30:06+00:00,73.0,4.0,138.0,18.0,,,CBCNews,3434601,"(from:beaconhillfolks OR from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews) (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",individual,positive,0.3972519934177398
1678,Hundreds of Saskatchewan residents stranded in Cuba have finally found their way back home after Sunwing cancellations disrupted their plans. https://t.co/aoum9mp7fJ,2023-01-04 03:35:32.380000,1610395579078557698,2023-01-03 22:00:00+00:00,4.0,2.0,25.0,9.0,,,CBCNews,3434601,(from:beaconhillfolks OR from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,individual,positive,0.3684704899787903
1679,"More than 32,000 Canadians have died of toxic drug overdoses since 2016, according to data released by Health Canada last month. https://t.co/w4mXnzW4Gs",2023-01-04 03:35:40.203584,1610259707381301248,2023-01-03 13:00:06+00:00,22.0,4.0,27.0,13.0,,,CBCNews,3434601,(from:beaconhillfolks OR from:beaconsave OR from:bgcsvi OR from:burnsidegorge OR from:cbcnews) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,individual,positive,0.3877802193164825
