,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
1660,"In an Op-Ed in support of I-135, Estela Ortega and Shalimar Gonzales argue building more affordable housing ""isn’t just the right thing to do; it is literally the only way we can hope to end our homelessness crisis."" https://t.co/N7hAxH75oo",2023-01-23 03:24:38.030139,1616893891600334851,2023-01-21 20:21:58+00:00,0.0,0.0,0.0,0.0,,,SeaTimesOpinion,8210,(central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore) (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,central saanich OR gonzales OR kwakwaka’wakw OR nuu-chah-nulth OR quadra village OR selkirk trestle OR topaz park OR west shore,negative,0.3804114460945129
1661,@sidney_layne I also got 4 tickets for sale at affordable Price due to changes of plans if you want any of them messages me🥰 on Instagram @roselaura266🙏🙏,2023-01-23 03:24:48.519138,1616967268415463425,2023-01-22 01:13:33+00:00,0.0,0.0,0.0,0.0,,,roselaur226,216,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (aids vancouver island OR pacifica housing OR victoria native friendship centre OR habitat for humanity victoria OR vreb OR district of north saanich OR salt spring exchange OR workbc centre - victoria OR foundry victoria OR complex care OR encampment OR affordable) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,neutral,0.3777186572551727
1662,#绍兴 Bernard Camp Webb Powell Sidney Joseph Dora Rhodes #南京 https://t.co/HFvBhUVkhu,2023-01-23 03:24:53.868087,1617093848144187392,2023-01-22 09:36:32+00:00,0.0,0.0,0.0,0.0,,,ashd625,0,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3605484068393707
1663,#绍兴 Tabitha Sawyer Setlla Camp Zebulon Fowler Lawrence Sidney #南京 https://t.co/MpLMDcHakm,2023-01-23 03:24:53.868093,1616824839255523329,2023-01-21 15:47:35+00:00,0.0,0.0,0.0,0.0,,,pinlessgrenade,5,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3671684861183166
1664,Wendy Christie Freda Malachi Sidney Camp #杭州 #南京,2023-01-23 03:24:53.868106,1616757233551015936,2023-01-21 11:18:57+00:00,0.0,0.0,0.0,0.0,,,Ivonne92998525,0,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (anawim house OR saanich police community engagement division OR victoria tenant action group OR makola housing society OR united way southern vancouver island OR extreme outreach society  coffee house OR st. john ambulance OR hope through achievement foundation victoria OR our place OR peers victoria resources society OR homelessness OR camp) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.365222692489624
1665,@joeynoberini @hello_sidney Fair. I desperately want to find out that Stu has been snatching crime scene evidence for 25 years.,2023-01-23 03:25:04.618737,1616997924541730816,2023-01-22 03:15:22+00:00,1.0,0.0,1.0,0.0,,,WilsonCleveland,16651,"(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,positive,0.3596616685390472
1666,"#GnomonTV""Straw Dog Afternoon"" Al Pacino, Dustin HoffmanDirectors: Sidney Lumet and Sam PeckinpahAmerican crime thriller film.https://t.co/BwucdAGQ9dhttps://t.co/9w4oBw3pjvhttps://t.co/2fpPL2Urox https://t.co/6Do8G3amWH https://t.co/clgN3mIDXK What’s your favorite Al Pacino film?",2023-01-23 03:25:04.694691,1616899964927627266,2023-01-21 20:46:06+00:00,0.0,0.0,1.0,0.0,,,GnomonChronicl1,1258,"(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3635759055614471
1667,"@emmasaurustex #GnomonTV
""Straw Dog Afternoon"" 
Al Pacino, Dustin Hoffman
Directors: Sidney Lumet and Sam Peckinpah

American crime thriller film.

https://t.co/BwucdAGQ9d
https://t.co/9w4oBw3pjv
https://t.co/2fpPL2Urox https://t.co/PJE9yqwMWs",2023-01-23 03:25:04.694717,1616899929737428992,2023-01-21 20:45:58+00:00,0.0,0.0,0.0,0.0,,,JenCanLav,151,"(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3667382299900055
1668,"@SenatorLankford Mr. Langford, those are imaginary lives to you 

Life begins at first breath.  Before that, the female reproductive system processes lie in the hands of the female.  No one else.

March for a real cause.  Like anti-violence.

Which begins with recognizing a female's autonomy.",2023-01-23 03:25:04.694726,1616879784180551683,2023-01-21 19:25:55+00:00,0.0,0.0,2.0,0.0,,,BrokeBoyDabe15,379,"(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (capital regional district OR society of st vincent de paul OR working upstream to prevent youth homelessness OR npna OR victoria family court ""and"" youth justice committee OR home for hope OR town of view royal OR subsidized housing OR sooke transition house society OR peer housing support program OR violence OR crime) lang:en -is:retweet",coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3625549972057342
1669,"Sidney ard when I am away as though I were at home.""  #推特账号 https://t.co/IzGfcgYTNI",2023-01-23 03:25:07.748099,1617260615424413696,2023-01-22 20:39:12+00:00,0.0,0.0,0.0,0.0,,,ValKees72173331,0,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3477623164653778
1670,"📍 Reduced Price 📍 This recently reduced home at 623 Treanor Ave 206 in Langford won't last long, so, don't wait to set up a showing! Reach out here or at (250) 477-1100 for more information!

Residential / Commercial Real Estate ... https://t.co/Iolw741mWj https://t.co/xKzTVaDdar",2023-01-23 03:25:07.834779,1617009771441266693,2023-01-22 04:02:26+00:00,0.0,0.0,0.0,0.0,,,DougSunray,9,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3707521259784698
1671,"as soon as sidney texted gale she was being attacked , gale rushed immediately to the location sidney had provided. her home had signs of break ins and damage. gale came , glock in hand as she rushed onto the scene with no hesitation. pushing the door in , + https://t.co/eNIH80Sl1R || joining in. https://t.co/fmgPbs8cip",2023-01-23 03:25:07.921960,1616983329156349952,2023-01-22 02:17:22+00:00,1.0,0.0,0.0,0.0,,,survivalforged,1292,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.3496733605861664
1672,@meribolst @Bolstelp Wow...Sidney was basically a non town. I fished in Great Pond and Lake Messolonski (sp). I LOVED the snow. Did pediatric home health for 26 months. I lived on the road from Oakland to Augusta.I used to pick up meds for patients in Belgrade's little pharmacy. Nice to meet you.,2023-01-23 03:25:07.921983,1616980464593428480,2023-01-22 02:05:59+00:00,1.0,0.0,1.0,0.0,,,lacefire7,20714,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,neutral,0.4023106396198272
1673,"FINAL: Sidney 56 Stanton 47

The Cowboys take advantage of some free throws late and take home 3rd place in the Corner Conference tournament. #kmasports #iahsbkb https://t.co/04xT0isY5d",2023-01-23 03:25:07.921993,1616971278325551107,2023-01-22 01:29:29+00:00,0.0,1.0,4.0,1.0,,,hewett_ethan,411,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.4003753364086151
1674,@Sidsummersx234 Miss you sidney. It was a busy day. Tomorrow back home😍,2023-01-23 03:25:07.922000,1616938286747885569,2023-01-21 23:18:23+00:00,0.0,0.0,0.0,0.0,,,jvanzutven,480,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,neutral,0.3944077789783478
1675,"Yuma vs Sidney - High School Girls Basketball
Yuma @ Red Raiders
LIVE GAME : https://t.co/bvp50K7gUJ
The Sidney (NE) varsity basketball team has a home non-conference game vs. Yuma (CO) today.",2023-01-23 03:25:07.922008,1616935907533414400,2023-01-21 23:08:56+00:00,0.0,0.0,0.0,0.0,,,GunnarMorton4,2,(coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,coast salish OR gonzales (foul bay) OR langford OR oak bay OR rock bay OR sidney OR tsartlip OR wsáneć,negative,0.410582035779953
