text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@KevinBunker has done so many wonderful housing projects across the state, so I love to see this project in Rockland. More housing of all types is urgently needed. https://t.co/U297QaBuX4",2022-05-09 23:20:39.944003,1521669853114998786,2022-05-04 01:55:38+00:00,1,0,1,0,,,,,PingreeHannah,2387,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
Developer plans senior housing for Rockland https://t.co/D3vYCFuoHN,2022-05-09 23:20:39.944003,1521668383175028736,2022-05-04 01:49:48+00:00,2,0,2,0,,,,,KevinBunker,142,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
Developer plans senior housing for Rockland https://t.co/hfJaU2bcY9 https://t.co/ZC25nStMlG,2022-05-09 23:20:39.944003,1521504163254972423,2022-05-03 14:57:15+00:00,0,0,0,0,,,,,VStv_ME,1047,rockland (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,rockland
"Poor west of the Hudson compared to Westy :(

The map shows of the wall of forest between Rockland and Orange’s population centers..state and county roads in parks protect from building there at least…very wild nature there, great for hiking https://t.co/3PpuO3hZSH",2022-05-09 23:20:41.198448,1522360967107129347,2022-05-05 23:41:53+00:00,0,0,0,0,,,,,NeoJacobiteNY,179,rockland (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,rockland
"The Rockland ZBA appears poised to approve plans to turn the former Holy Family School into affordable senior housing, in time for the developer to get grant funding.

https://t.co/l4E4M3iPb6",2022-05-09 23:20:41.198448,1521886368745639936,2022-05-04 16:16:00+00:00,0,0,0,0,,,,,WheelerReporter,792,rockland (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,rockland
Looking for 'the highest homeless population in rockland county'? I found 'HELPING HANDS FOR THE HOMELESS OF ROCKLAND'! https://t.co/dKt1pY47vj,2022-05-09 23:20:42.543027,1523792517791203328,2022-05-09 22:30:21+00:00,0,0,0,0,,,,,WhereIsItBot,107,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
Where is the highest homeless population in rockland county?,2022-05-09 23:20:42.543027,1523792323607334913,2022-05-09 22:29:35+00:00,0,0,0,0,,,,,Strip4Mango,656,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"@patlarson1 Interesting dilemma. Yankees or Mets will piss off the other Fanbase lol. Nobody up there cares about the Brooklyn Dodgers. I have my pizza ranch camp ready for all occasions, of course. Rockland boulders? I am officially flummoxed",2022-05-09 23:20:42.543027,1523352558039105536,2022-05-08 17:22:07+00:00,1,0,1,0,,,,,GeorgeFalkowski,1011,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"@CONNORC0CKBALT - favorite crime by olivia rodrigo
- supercut by lorde
- gorgeous by taylor swift
- shadows by sabrina carpenter
- rockland by gracie abrams
(these are my current favs but i have so much more😭)",2022-05-09 23:20:42.543027,1523291566084812800,2022-05-08 13:19:45+00:00,0,0,0,0,,,,,brcnwynsinej,473,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"@kkristenarts - favorite crime by olivia rodrigo
- supercut by lorde
- gorgeous by taylor swift
- shadows by sabrina carpenter
- rockland by gracie abrams
(i have more though tbh)",2022-05-09 23:20:42.543027,1523283942228447232,2022-05-08 12:49:27+00:00,0,0,0,0,,,,,haverstrawelem,260,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"@haverstrawelem teachers, let's join Ed Camp Rockland, learn and share together: June 11 @ 9:30 am.
I was there last year and it was great! https://t.co/kbnZsGuEFr",2022-05-09 23:20:42.543027,1523136628365008896,2022-05-08 03:04:05+00:00,0,0,1,1,,,,,i_lease_newyork,137,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
https://t.co/eHw4dM0Gw5 @Tom_Suozzi people in westchester rockland and nassau care about taxes and you did a good job with the no salt no deal stuff . Crime and public schools are not a problem in these places for the most part but carry on this is exactly why your polling low,2022-05-09 23:20:42.543027,1522956659978805248,2022-05-07 15:08:57+00:00,0,0,0,0,,,,,TimesTelegram,873,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"Rockland DA Thomas Walsh said it was the first time prosecutors in New York state have relied on new legislation related to ghost guns.
 https://t.co/g4L1diGEc8",2022-05-09 23:20:42.543027,1522743043417583616,2022-05-07 01:00:07+00:00,0,0,0,0,,,,,messengerpost,6832,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"Rockland DA Thomas Walsh said it was the first time prosecutors in New York state have relied on new legislation related to ghost guns.
 https://t.co/hBwVAOCFqO",2022-05-09 23:20:42.543027,1522743042712686592,2022-05-07 01:00:07+00:00,0,0,0,0,,,,,uticaOD,14590,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"Rockland DA Thomas Walsh said it was the first time prosecutors in New York state have relied on new legislation related to ghost guns.
 https://t.co/2Bq3viHL0M",2022-05-09 23:20:42.543027,1522743024631132161,2022-05-07 01:00:02+00:00,0,0,0,0,,,,,DandC,141746,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"Rockland DA Thomas Walsh said it was the first time prosecutors in New York state have relied on new legislation related to ghost guns.
 https://t.co/akTeT9zP4w",2022-05-09 23:20:42.543027,1522743024547151877,2022-05-07 01:00:02+00:00,3,0,1,0,,,,,_jo_kerr_,1173,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
There are worse places to get some work done while your kid is at hockey camp. #heo #rockland https://t.co/2BWTSwFES4,2022-05-09 23:20:42.543027,1522684291376992257,2022-05-06 21:06:39+00:00,0,0,0,0,,,,,LaurenS99033198,0,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
"Rockland Fashion Softside Upright Luggage Set, Black, 2-Piece (14/19) https://t.co/WRn131mzoY via @amazon 
............
#TheOneShow #us
Monmouthshire
Alcaraz
Taylor #news
Alliance",2022-05-09 23:20:42.543027,1522656079905280000,2022-05-06 19:14:33+00:00,0,0,0,0,,,,,ProsignT,0,rockland (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,rockland
