text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Just Listed! Gorgeous 3 bedroom townhome in Downtown Brampton neighbourhood!

Affordable first time buyer price range!

#bestagent #experiencedagent #bramptonhomes #GTAhomes #homebuyer #homeseller #realestatemarket #torontorealestate #jayandjayahomes #jaydewan #jayadewan https://t.co/iEYMaoS9Xs",2022-04-19 16:25:56.898230,1516482184785252353,2022-04-19 18:21:42+00:00,1,0,0,0,,,,,jayandjayahomes,32,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"“I walk from that parking garage over there to work every single day, and just last month I was chased by a homeless man carrying a tree branch” 

LA locals share their experiences with the homeless epidemic downtown: https://t.co/Mx3RMaA4pu",2022-04-19 16:25:56.898230,1516481509041049603,2022-04-19 18:19:01+00:00,8,2,102,11,,,,,AnonNews14,1083,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"Five teens arrested in attack on woman in Downtown Crossing area, police say https://t.co/nSObtHlZNq",2022-04-19 16:25:56.898230,1516480538303148034,2022-04-19 18:15:09+00:00,1,0,1,1,,,,,BostonGlobe,803760,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
Homeless Encampment sweeps today in East Village downtown San Diego California in the area of 14th and commercial and national to 16th Street South part 2 https://t.co/joQ6az5p7S,2022-04-19 16:25:56.898230,1516477955219738626,2022-04-19 18:04:53+00:00,0,0,1,1,"San Diego, CA",a592bd6ceb1319f7,"[-117.282538, 32.53962, -116.9274403, 33.0804044]",,SDhomelessUnion,319,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
But would Colts want to share? Would they even want to be downtown? Current location is closer to suburbs where most players live. Think it might be more likely to go there (or camp location) than downtown.,2022-04-19 16:25:56.898230,1516476981117960197,2022-04-19 18:01:01+00:00,1,0,0,0,,,,,injuryexpert,46866,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"@RatchetNurse1 Even though I am now retired, I still resist revealing my name here. I did home visiting  for 20 yrs, including homeless shelters, housing, high density downtown core with TB clients. Best job I had in the 49 yrs as an RN!",2022-04-19 16:25:56.898230,1516474882510499845,2022-04-19 17:52:41+00:00,0,0,1,0,,,,,NurseRatchetM6K,1985,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
Affordable office space downtown Whibty. #coworking #freelancers https://t.co/EVva8Hzarq,2022-04-19 16:25:56.898230,1516474454280351747,2022-04-19 17:50:59+00:00,0,0,0,1,,,,,larrywjames,823,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
Homeless Encampment sweeps today in East Village downtown San Diego California in the area of 14th and commercial and national to 16th Street South https://t.co/a8FUtdph6I,2022-04-19 16:25:56.898230,1516472158167339009,2022-04-19 17:41:51+00:00,0,0,2,2,,,,,BreezyBreMc,2113,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"Today at the Leo Daniels first-degree murder trial in #yxe: Daniels admits he sold Richard Fernuk's phone to a man in downtown Saskatoon on Aug. 2, 2019 — the last day Fernuk was seen alive. 
Here's what happened when we were last in court: https://t.co/vGUMKKJ4on",2022-04-19 16:25:56.898230,1516472029423149056,2022-04-19 17:41:21+00:00,0,0,0,0,,,,,23ABCNews,64571,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
The Bakersfield Police Department said a man was arrested early Sunday after an officer on patrol saw him allegedly shoot a firearm from a moving vehicle in Downtown Bakersfield. https://t.co/Ty8FmX852U,2022-04-19 16:25:56.898230,1516469774620016643,2022-04-19 17:32:23+00:00,0,0,1,0,,,,,StevenMSanDiego,930,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
@JoJoWri36045146 Yep. It’s really bad. Lots of little encampments along the 5 near Sea World Dr. Northbound and Old Town off the freeway in the brush. Downtown is cluttered with homeless all over.,2022-04-19 16:25:56.898230,1516467222314557440,2022-04-19 17:22:15+00:00,0,0,0,0,,,,,TomStDenis2,625,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
@MarkGerretsen @YMCAEasternON @BillBlair Plenty of homeless downtown Kingston last weekend when I was there.,2022-04-19 16:25:56.898230,1516465222575341576,2022-04-19 17:14:18+00:00,0,0,0,0,,,,,beersneers_wv,16,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
"@Dday1913 @TomParr14916922 @CoachDuzzPittFB @Pitt_FB @USFLMaulers It always cracks me up when someone from Pittsburgh wants to make fun of Morgantown which is 65 miles from downtown Pittsburgh.They’re similar, minus the crime, taxes and the country’s worst accent. Imagine thinking Pennsylvania is far superior to any other state. Yinz are silly.",2022-04-19 16:25:56.898230,1516464760975417347,2022-04-19 17:12:28+00:00,2,0,0,0,,,,,DonovanStarr68,544,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
If you’ve never been to Minneapolis please come. It’s great despite crime. We have skyways to navigate downtown great exercise during lunch run. Yes I go outside too https://t.co/DUus9Bku5i,2022-04-19 16:25:56.898230,1516463217458958338,2022-04-19 17:06:20+00:00,1,0,1,0,,,,,DangleTrang,31,downtown (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,NEED TO ADD
