text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Seeing this pattern repeat over and over of police violence, the death of people in their custody and no accountability takes its toll — on communities, on families, on loved ones, on everyone.

h/t @sarah_grossman: https://t.co/iYNdP76T06",2022-04-20 12:27:42.514744,1516451777620623364,2022-04-19 16:20:52+00:00,0,0,5,3,,,,,daniellecbelton,21855,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"Meet Our Speakers for April!
WOMEN IN WASHOE: INNOVATIVE SOLUTIONS TO DOMESTIC VIOLENCE, POVERTY AND HOMELESSNESS - April 27th, 2022 at 12 Noon

Lori Fralick, Sylvia Gonzalez, Alexis Hill, Norris DuPree, Jr. PhD, &amp; Kimberly Schweickert

Visit https://t.co/m8hH5xsVYg for details. https://t.co/fqP7FkEWKU",2022-04-20 12:27:42.514744,1516434708246183945,2022-04-19 15:13:03+00:00,0,0,0,0,,,,,MeadowsTruckee,26,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
@catoletters @SarahAshtonLV @realGonzaloLira Sarah is a paid operstive of DC as he was when he infiltrated groups in the U.S. to pro.ote violence. He has indicated that he is doing that here and knowsmlre about Gonzalez's didsapewrsncr than anyone else..https://t.co/Ku1emHcHa5,2022-04-20 12:27:42.514744,1516291435263266816,2022-04-19 05:43:44+00:00,0,0,0,0,,,,,Leisha09660684,5,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"#VolunteerWeek Thank you to our Affordable Housing volunteers, Mr. &amp; Mrs. Gonzalez, who have volunteered for 8 years. ""We love giving back to our community, it’s the least we can do. We are just so thankful that we have a home that we can afford."" #volunteer  #appreciation https://t.co/ONFrr8ibrN",2022-04-20 12:27:42.514744,1516084139329409024,2022-04-18 16:00:00+00:00,0,0,4,0,,,,,CCharitiesDOSP,1207,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"@Chicagofan76 @whatsuplizard Garcia is well below average in every category. He’s the worst player on a very good White Sox team. His only above average season was 2020 with a small sample size of 16 games played, and even then he was only a 106 OPS+. He’s batting .050. Gonzalez would be better than that.",2022-04-20 12:27:42.514744,1515691618317312003,2022-04-17 14:00:16+00:00,1,0,0,0,,,,,HockBomb,125,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"TikTok can be an amazing tool to raise awareness on medical conditions! 

Yes, the platform has issues, including Healthcare disinformation and misinformation(all #socialmedia platforms do), but it also has an untapped potential to…https://t.co/WdPBZEETXG https://t.co/vXkLPvh31g",2022-04-20 12:27:42.514744,1515599253418164229,2022-04-17 07:53:15+00:00,0,0,0,0,,,,,JulienMARiGo,34,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
Teen saved from gunshot by gaming headset - WKRC TV Cincinnati https://t.co/fkznnmIuFU,2022-04-20 12:27:42.514744,1515536922449383430,2022-04-17 03:45:34+00:00,0,0,0,0,,,,,OG_Greentee,28,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"@PDXRandyLee @elliottyoungpdx @JH4PDX If you believe that a combination police and  community based alternatives to address underlying social problems, people facing homelessness, addiction and mental health crises, then vote Rene Gonzalez.",2022-04-20 12:27:42.514744,1515220729398059008,2022-04-16 06:49:07+00:00,0,0,1,0,,,,,peaceinptown,10,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"@KikiwahT @LorenaSGonzalez @elonmusk Yeah, it gets worse. Between July and November 2019 Lorena’s adult child kept asking @RobSchneider to fight her stepdad, County Fuhrer Nathan Gonzalez-Fletcher. Lorenavirus couldn’t get her to stop, apparently even though soliciting political violence isn’t protected speech. https://t.co/oO44RTp3aG",2022-04-20 12:27:42.514744,1515196693725163524,2022-04-16 05:13:37+00:00,1,0,1,0,,,,,BrutalBrittany2,802,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"Appreciate that Vadim mentioned the gun violence that is affecting the black community here in Portland. Him and Derrick Peterson who is running for Sheriff are the only ones that has commented. Not a single elected has commented. #votevadim 

https://t.co/ble6751lSq",2022-04-20 12:27:42.514744,1515127609805328386,2022-04-16 00:39:06+00:00,0,0,0,0,,,,,pdxforpdx,36,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"Typical. Harrassed to death.
People who abuse authority typically escalate violence towards victims,sound like she subjected to further #gangstalking and psychological harrassment by someone very vindictive which caused her death.

https://t.co/IJ61qhV9ff",2022-04-20 12:27:42.514744,1515125053674987520,2022-04-16 00:28:57+00:00,0,1,2,0,,,,,imnotaprototype,6295,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
Teen saved from gunshot by gaming headset - WKRC TV Cincinnati https://t.co/yBQT62KL8H,2022-04-20 12:27:42.514744,1515103948704690179,2022-04-15 23:05:05+00:00,0,0,0,0,,,,,gamezbyte,124,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"""We have too much violence going on. It doesn't need to come to that. There were other people around,"" Sheriff Ed Gonzalez said.  https://t.co/O5vQDJfU4H",2022-04-20 12:27:42.514744,1515037303122669583,2022-04-15 18:40:15+00:00,1,0,4,1,,,,,abc13houston,829420,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"""We have too much violence going on. It doesn't need to come to that. There were other people around,"" Sheriff Ed Gonzalez said.  https://t.co/7wHX38aa8c",2022-04-20 12:27:42.515744,1514911437038227457,2022-04-15 10:20:06+00:00,4,2,7,1,,,,,msweeps,137,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"@MattEhalt Gonzalez has a .590 ops over his last 147 games, he sucks too. The difference in the game was vlad turning on a 98 mph inside fastball",2022-04-20 12:27:42.515744,1514657659244404750,2022-04-14 17:31:41+00:00,1,0,0,0,,,,,GlobeMed,3727,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"What would it mean to look at gun violence with a public health lens?

In this month's Health Equity Speaker Series we'll hear from Olivia Gonzalez, who works as a trauma nurse and with 414Life Milwaukee's program Blueprint for Peace. Register using the link in our bio! https://t.co/hgz83YCUpY",2022-04-20 12:27:42.515744,1514649731095568388,2022-04-14 17:00:11+00:00,0,0,0,0,,,,,JonnyPeltz,3000,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"Javier Gonzalez, the campaign manager for the Sheriff of the second largest municipal law enforcement agency in the nation, seems to have threatened yet another person yesterday - this time implying deputy gang violence will visit a West Hollywood public safety commissioner. https://t.co/MDZg4oJG15",2022-04-20 12:27:42.515744,1514638757152010246,2022-04-14 16:16:34+00:00,7,12,357,161,,,,,cgonzalez_NE,2721,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
"@MikeSautter_ @pinnbank Pack field looks great. Sautter is…Always where the action is!!
 (PS Go Avi González Crusader)",2022-04-20 12:27:42.515744,1514580221684498441,2022-04-14 12:23:59+00:00,0,0,1,0,,,,,josh_4422,63,"gonzalez (aceh OR ops OR avi OR the john howard society of victoria OR substance uvic OR encampment OR peer housing support OR coordinated access ""and"" assessment OR safe supply OR frontline OR frontline worker OR healthcare OR violence OR camper OR homelessness OR affordable housing OR eviction OR social housing OR social structure) lang:en -is:retweet",gonzalez
