text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@dikkii @PixieIsYugee @LadyPoop2 @WgarNews @lynlinking @chiccomarx @Tiddapage @KateEmerson88 @BecWrong @VickiPlatt5 @victoria_racing I remember Years ago - when a $20,000 Grant was Given, to House Buyers...
The Already, home owners...quietly saying.."" My House just increased in Price  - by $20,000."".
Albo is RIGHT,  increased Wages, Steady Jobs etc, will be the way to Buy a House...
Public Housing for the Rest",2022-05-16 22:44:39.026262,1526159938959327238,2022-05-16 11:17:38+00:00,1,1,11,2,,,,,andybol65,215,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"NSW State Emergency Service
Victoria Police
Art Gallery of NSW
Country Fire Authority (VIC)
Department of Communities &amp; Justice (NSW)
Department of Communities, Housing &amp; Digital Economy (QLD)
Department of Education (QLD)
Department of Education and Training (VIC)",2022-05-16 22:44:39.026262,1526150022462484483,2022-05-16 10:38:14+00:00,1,0,2,1,,,,,zirconRealty_GL,295,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@Victoria_May89 @SkyNews And the 1000s like me that shielded self-employed manual workers. We couldn’t work from home lost our jobs savings homes.Thrown into abject poverty of UC Now can’t get work because of underlying illnesses.
The discriminated forgotten of Covid healthy people got 80% we got poverty",2022-05-16 22:44:39.026262,1526142354717024257,2022-05-16 10:07:46+00:00,0,0,0,0,,,,,topfamilylawyer,5743,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"TENANTED 3 BEDROOM MAISONETTE FOR SALE AT 1004 HOUSING ESTATE VICTORIA ISLAND, LAGOS @ N67MILLION

Full details here: https://t.co/gl0jW2JMmH https://t.co/U8D1K5Lify",2022-05-16 22:44:39.026262,1526139946465218566,2022-05-16 09:58:12+00:00,0,0,0,1,,,,,Joevafanculo,11,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
A recent analysis by Aviva shows that pensions are still not being taken into account in the way they should be in #divorce as my @MillsandReeve  colleague Victoria Potts explains here https://t.co/xDxn5Bjm7L,2022-05-16 22:44:39.026262,1526125790361952257,2022-05-16 09:01:57+00:00,0,0,4,1,,,,,TameriaJones2,8,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@PeteJMcGill @AlboMP @ScottMorrisonMP Not sure if removing negative gearing would have made housing more affordable, I think investors would raise rents to compensate as has occurred in Victoria with Labor's minimum standard policy which gives renter's more rights but has impacted rents.",2022-05-16 22:44:39.026262,1526124477524115456,2022-05-16 08:56:44+00:00,0,0,0,0,,,,,svmke1,452,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
@VictoriaOsteen Hello Victoria Osteen I loved your husband's preaching it had a great effect on me mentally. I need prayer that God would start my life over again and bless me and my family financially to get beyond this poverty we didn't have a better start.,2022-05-16 22:44:39.026262,1526117136715743233,2022-05-16 08:27:33+00:00,0,0,0,0,,,,,garry48012499,2,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"Half-Caste Act. Acts of Parliament passed in Victoria (Aboriginal Protection Act 1886), Western Australia in 1886.
https://t.co/WpFNungqw6

Human rights lawyer Geoffrey Robertson criticized the Fabian socialists for the stolen generations scandal. (not in the wikipedia)",2022-05-16 22:44:39.026262,1526115689978728448,2022-05-16 08:21:49+00:00,0,0,0,0,,,,,hisbanterness,1061,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
@forlibertyno @samanthamaiden @newscomauHQ @ScottMorrisonMP And maybe check out the programmes already in place in WA and Victoria. 30 years in WA across both sides of politics. https://t.co/L4hA7RYGIc,2022-05-16 22:44:39.026262,1526109608099516416,2022-05-16 07:57:38+00:00,0,0,1,0,,,,,JullyGun,433,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@strandfund @psimpsonmorgan https://t.co/bjIJdAZxyf

Point Cook in Melbourne is a pretty decent example of what happens when you add a ton of housing and population and stuff up the planning.",2022-05-16 22:44:39.026262,1526105936854540289,2022-05-16 07:43:03+00:00,0,0,1,0,,,,,leonetwo,440,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@derrick_gitari Even the spelling of ""gashagwa"" places you near lake Victoria.. the name is a scam.. we can say ulikuwa Azimio from before, stolen name was the only thing that made you look like Kenya kwanza🙄",2022-05-16 22:44:39.026262,1526094411616202753,2022-05-16 06:57:15+00:00,1,0,2,1,,,,,WgtnBusGov,257,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@btckr @008moonside The Coalition do not want to fund public housing, neither do state governments - except Victoria. What alternative do people have when they cannot find affordable rentals? They live in their cars, or in a tent, or on the street.",2022-05-16 22:44:39.026262,1526093133116604416,2022-05-16 06:52:11+00:00,0,0,3,3,,,,,MithenZoe,876,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"Kate C. Prickett, Director of the Roy McKenzie Centre for the Study of Families and Children, Te Herenga Waka — Victoria University of Wellington writes about the cost of living crisis: 
https://t.co/L0Er7mLJdo",2022-05-16 22:44:39.026262,1526080736994160640,2022-05-16 06:02:55+00:00,0,0,1,0,,,,,EdwardJWHunter,5531,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@mrbenjaminlaw What happened in Victoria was the Governments did build a lot of public housing but in the 1990s recession period there was a lack of people needing the public housing, as private rents were cheap. So the State government sold off a bunch of the public housing houses.",2022-05-16 22:44:39.026262,1526061020128882693,2022-05-16 04:44:34+00:00,1,0,0,0,,,,,TalktoARYZE,2421,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"Australian Federal Election 2022 Live: 

NSW: 8,286 new cases of Covid &amp; 4 deaths 

Victoria: 11,464 new cases of Covid &amp; 5 deaths 

Queensland: 4,686 new cases of Covid &amp; zero deaths 

WA: 12,266 new cases of Covid &amp; one death 

#covidaus 

#auspol 

https://t.co/pdQSfTAPVi",2022-05-16 22:44:39.026262,1526060838398083073,2022-05-16 04:43:51+00:00,0,0,2,0,,,,,frankgargano3,23,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
Replace “broadway plan” with “missing middle housing initiative” and this op-ed by ⁦@BrentToderian⁩ applies equally to Victoria  https://t.co/yKneUNHykS,2022-05-16 22:44:39.026262,1526059483838894080,2022-05-16 04:38:28+00:00,2,0,24,2,,,,,grovecoach,486,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"NSW, Victoria record thousands of new COVID cases https://t.co/exIJlyXax2
Regardless of what our political leaders say, covid is not over. We have been lied to and betrayed by our leaders. Covid numbers are high. Hospitalisations are high. Deaths are high. Action needed!",2022-05-16 22:44:39.026262,1526032046233374721,2022-05-16 02:49:26+00:00,0,0,1,1,,,,,BoeClea,0,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@mattyoung101 @VancouverSun It's unbelievable. Housing crisis, and increasing number of homeless seniors here in Victoria and around the province. Somehow the museum directors and government see a need to replace a perfectly good building at this moment in time? Spin available here: https://t.co/B5MJtBYpAs",2022-05-16 22:44:39.026262,1526029250448330756,2022-05-16 02:38:20+00:00,0,0,5,0,,,,,johatherly,416,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@VancouverSun Nurse shortage, burnt out doctors, no low barrier housing with treatment programs, but lets spend 800million on the museum in Victoria?",2022-05-16 22:44:39.026262,1526024399031107584,2022-05-16 02:19:03+00:00,0,0,1,0,,,,,MSEI_UniMelb,4300,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
"@MayorRobMartin @jjhorgan @cityofcolwood Really? You should be embarrassed. Wait times at Victoria hospitals are atrocious. Front-line health care is in crisis. $1 B for urgent care, family doctors and health care workers. That's what we need.",2022-05-16 22:44:39.026262,1526023022053797888,2022-05-16 02:13:35+00:00,0,0,1,0,,,,,CoeurRegulus,89,Victoria (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,Victoria
